Date: 03-24 at 14:16:40, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1255.28(13), mean: 1500.85, max: 1614.72
Date: 03-24 at 14:16:45, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1171.81(12), mean: 1451.88, max: 1596.18
Date: 03-24 at 14:16:54, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1134.44(12), mean: 1232.79, max: 1328.40
Date: 03-24 at 14:17:03, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1119.58(12), mean: 1234.30, max: 1349.31
Date: 03-24 at 14:17:11, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1119.58(12), mean: 1264.50, max: 1367.36
Date: 03-24 at 14:17:27, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1114.03(13), mean: 1179.14, max: 1250.58
Date: 03-24 at 14:17:32, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1085.75(13), mean: 1200.95, max: 1281.09
Date: 03-24 at 14:17:43, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1085.14(14), mean: 1166.20, max: 1299.74
Date: 03-24 at 14:17:50, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1063.82(13), mean: 1156.11, max: 1335.50
Date: 03-24 at 14:17:56, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1063.82(13), mean: 1168.33, max: 1352.42
Date: 03-24 at 14:18:04, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1063.11(13), mean: 1172.80, max: 1348.49
Date: 03-24 at 14:18:08, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1063.11(13), mean: 1215.40, max: 1397.03
Date: 03-24 at 14:18:25, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1063.11(13), mean: 1125.29, max: 1190.84
Date: 03-24 at 14:18:35, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1063.11(13), mean: 1126.54, max: 1174.80
Date: 03-24 at 14:18:55, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1063.11(13), mean: 1107.11, max: 1155.84
Date: 03-24 at 14:19:11, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1063.11(13), mean: 1451.07, max: 1553.21
Date: 03-24 at 14:19:19, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1063.11(13), mean: 1436.65, max: 1574.82
Date: 03-24 at 14:19:25, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1063.11(13), mean: 1431.17, max: 1561.55
Date: 03-24 at 14:19:45, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 1063.11(13), mean: 1200.55, max: 1306.01
Date: 03-24 at 14:19:57, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 1063.11(13), mean: 1450.18, max: 1552.30
Date: 03-24 at 14:20:06, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 1063.11(13), mean: 1389.45, max: 1512.31
