Date: 03-25 at 01:01:48, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1171.61(13), mean: 1418.81, max: 1577.01
Date: 03-25 at 01:01:55, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1125.57(13), mean: 1391.84, max: 1603.71
Date: 03-25 at 01:02:02, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1090.79(13), mean: 1374.21, max: 1593.35
Date: 03-25 at 01:02:07, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1090.79(13), mean: 1415.17, max: 1636.74
Date: 03-25 at 01:02:15, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1084.90(13), mean: 1365.56, max: 1626.79
Date: 03-25 at 01:02:27, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1079.56(12), mean: 1220.43, max: 1617.55
Date: 03-25 at 01:02:39, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1075.75(12), mean: 1144.54, max: 1233.37
Date: 03-25 at 01:02:46, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1074.91(12), mean: 1161.27, max: 1269.05
Date: 03-25 at 01:03:00, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1073.86(12), mean: 1130.28, max: 1247.69
Date: 03-25 at 01:03:09, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1073.73(14), mean: 1143.60, max: 1273.47
Date: 03-25 at 01:03:14, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1073.21(14), mean: 1156.41, max: 1312.40
Date: 03-25 at 01:03:27, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1073.21(14), mean: 1162.49, max: 1314.01
Date: 03-25 at 01:03:40, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1073.21(14), mean: 1112.21, max: 1149.07
Date: 03-25 at 01:03:49, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1069.89(13), mean: 1109.14, max: 1194.07
Date: 03-25 at 01:03:58, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1069.70(13), mean: 1120.33, max: 1190.19
Date: 03-25 at 01:04:07, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.37(12), mean: 1118.21, max: 1192.51
Date: 03-25 at 01:04:21, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.37(12), mean: 1097.17, max: 1130.17
Date: 03-25 at 01:04:35, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.37(12), mean: 1100.99, max: 1138.67
Date: 03-25 at 01:04:48, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.37(12), mean: 1102.16, max: 1146.48
Date: 03-25 at 01:05:08, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.37(12), mean: 1083.59, max: 1100.59
Date: 03-25 at 01:05:18, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.37(12), mean: 1454.91, max: 1555.70
Date: 03-25 at 01:05:26, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.37(12), mean: 1388.26, max: 1539.02
Date: 03-25 at 01:05:34, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.37(12), mean: 1363.54, max: 1557.52
Date: 03-25 at 01:05:45, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.37(12), mean: 1269.24, max: 1555.73
Date: 03-25 at 01:05:59, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.37(12), mean: 1463.70, max: 1555.70
Date: 03-25 at 01:06:06, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.37(12), mean: 1448.02, max: 1571.71
