Date: 03-25 at 01:24:20, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1170.18(13), mean: 1460.76, max: 1593.23
Date: 03-25 at 01:24:27, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1144.84(13), mean: 1437.77, max: 1598.46
Date: 03-25 at 01:24:35, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1106.71(13), mean: 1387.09, max: 1575.78
Date: 03-25 at 01:24:42, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1106.71(13), mean: 1382.26, max: 1592.12
Date: 03-25 at 01:24:52, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1102.95(13), mean: 1330.52, max: 1594.85
Date: 03-25 at 01:25:02, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1092.41(13), mean: 1282.89, max: 1566.24
Date: 03-25 at 01:25:14, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1078.41(13), mean: 1207.32, max: 1330.09
Date: 03-25 at 01:25:21, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1078.41(13), mean: 1210.99, max: 1309.93
Date: 03-25 at 01:25:33, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1078.41(13), mean: 1164.30, max: 1223.44
Date: 03-25 at 01:25:43, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1078.41(13), mean: 1148.01, max: 1212.84
Date: 03-25 at 01:25:52, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1078.41(13), mean: 1134.57, max: 1196.17
Date: 03-25 at 01:26:06, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1078.41(13), mean: 1467.34, max: 1555.70
Date: 03-25 at 01:26:13, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1078.41(13), mean: 1483.72, max: 1580.18
Date: 03-25 at 01:26:23, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1078.41(13), mean: 1443.55, max: 1569.97
Date: 03-25 at 01:26:40, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1078.41(13), mean: 1225.75, max: 1307.58
Date: 03-25 at 01:26:52, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1078.41(13), mean: 1453.33, max: 1555.70
Date: 03-25 at 01:27:01, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 1078.41(13), mean: 1374.86, max: 1577.01
