Date: 03-25 at 00:54:36, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1149.74(13), mean: 1505.29, max: 1663.54
Date: 03-25 at 00:54:40, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1114.05(13), mean: 1524.43, max: 1684.57
Date: 03-25 at 00:54:45, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1110.18(13), mean: 1545.55, max: 1717.69
Date: 03-25 at 00:54:50, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1106.60(13), mean: 1507.85, max: 1700.23
Date: 03-25 at 00:54:57, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1106.60(13), mean: 1396.01, max: 1700.64
Date: 03-25 at 00:55:09, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1106.60(13), mean: 1209.32, max: 1305.04
Date: 03-25 at 00:55:18, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1083.70(13), mean: 1205.73, max: 1336.49
Date: 03-25 at 00:55:28, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1081.89(13), mean: 1157.26, max: 1300.64
Date: 03-25 at 00:55:34, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1081.89(13), mean: 1164.95, max: 1221.84
Date: 03-25 at 00:55:44, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1081.89(13), mean: 1122.88, max: 1173.98
Date: 03-25 at 00:55:56, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1081.89(13), mean: 1123.36, max: 1207.41
Date: 03-25 at 00:56:06, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1076.61(13), mean: 1123.25, max: 1235.72
Date: 03-25 at 00:56:13, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1076.61(13), mean: 1125.49, max: 1237.80
Date: 03-25 at 00:56:25, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1076.61(13), mean: 1117.49, max: 1178.88
Date: 03-25 at 00:56:39, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1076.61(13), mean: 1108.70, max: 1180.02
Date: 03-25 at 00:56:46, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1076.61(13), mean: 1116.58, max: 1197.05
Date: 03-25 at 00:57:03, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1076.61(13), mean: 1448.31, max: 1555.70
Date: 03-25 at 00:57:09, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1076.61(13), mean: 1467.03, max: 1576.45
Date: 03-25 at 00:57:15, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 1076.61(13), mean: 1442.12, max: 1578.84
Date: 03-25 at 00:57:24, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 1076.61(13), mean: 1382.80, max: 1548.39
Date: 03-25 at 00:57:32, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 1076.61(13), mean: 1454.33, max: 1553.21
Date: 03-25 at 00:57:38, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 1076.61(13), mean: 1472.86, max: 1574.47
