Date: 10-27 at 08:06:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1139.26(8), mean: 2408.98, max: 3327.73
Date: 10-27 at 08:07:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1058.81(8), mean: 2239.74, max: 3147.09
Date: 10-27 at 08:08:30, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1055.71(8), mean: 2250.04, max: 3133.07
Date: 10-27 at 08:09:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1055.66(8), mean: 2279.15, max: 3159.58
Date: 10-27 at 08:10:24, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1055.66(8), mean: 2238.55, max: 3102.37
Date: 10-27 at 08:11:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1055.66(8), mean: 1155.69, max: 1274.00
Date: 10-27 at 08:12:31, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1055.66(8), mean: 1171.26, max: 1345.82
Date: 10-27 at 08:13:28, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1055.66(8), mean: 1212.72, max: 1365.89
Date: 10-27 at 08:14:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1055.66(8), mean: 1266.86, max: 1425.20
Date: 10-27 at 08:15:35, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1046.50(9), mean: 1103.45, max: 1163.75
Date: 10-27 at 08:16:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1034.28(8), mean: 1153.38, max: 1225.91
Date: 10-27 at 08:17:35, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1034.28(8), mean: 1174.72, max: 1304.47
Date: 10-27 at 08:18:41, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1014.91(8), mean: 1102.64, max: 1195.69
Date: 10-27 at 08:19:44, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1014.91(8), mean: 1118.17, max: 1242.90
Date: 10-27 at 08:20:44, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1014.91(8), mean: 1137.95, max: 1284.20
Date: 10-27 at 08:21:39, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1014.91(8), mean: 1182.69, max: 1325.51
Date: 10-27 at 08:22:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 987.82(10), mean: 1146.23, max: 1402.24
Date: 10-27 at 08:23:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 964.32(9), mean: 1165.03, max: 1447.26
Date: 10-27 at 08:24:53, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 964.32(9), mean: 1066.44, max: 1172.02
Date: 10-27 at 08:25:56, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 964.32(9), mean: 1087.73, max: 1220.22
Date: 10-27 at 08:26:57, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 964.32(9), mean: 1082.81, max: 1267.15
Date: 10-27 at 08:27:56, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 964.32(9), mean: 1089.32, max: 1332.22
Date: 10-27 at 08:29:01, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 964.32(9), mean: 1074.97, max: 1347.73
Date: 10-27 at 08:30:07, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 964.32(9), mean: 1021.09, max: 1105.12
Date: 10-27 at 08:31:10, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 964.32(9), mean: 1024.93, max: 1079.43
