Date: 11-15 at 22:49:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1137.07(7), mean: 2579.43, max: 3233.08
Date: 11-15 at 22:50:27, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1067.46(6), mean: 2581.60, max: 3236.48
Date: 11-15 at 22:51:31, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1067.34(6), mean: 2517.04, max: 3155.94
Date: 11-15 at 22:52:39, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1067.34(6), mean: 1849.82, max: 2692.54
Date: 11-15 at 22:53:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1053.10(10), mean: 1493.56, max: 2250.23
Date: 11-15 at 22:54:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1031.93(9), mean: 1232.36, max: 1904.58
Date: 11-15 at 22:55:57, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1024.32(9), mean: 1177.59, max: 1397.18
Date: 11-15 at 22:57:06, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 993.35(8), mean: 1157.52, max: 1405.65
Date: 11-15 at 22:58:09, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 992.70(8), mean: 1151.70, max: 1398.56
Date: 11-15 at 22:59:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 992.70(8), mean: 1123.75, max: 1370.92
Date: 11-15 at 23:00:28, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 992.70(8), mean: 1039.04, max: 1117.97
Date: 11-15 at 23:01:35, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 992.70(8), mean: 1033.85, max: 1140.62
Date: 11-15 at 23:02:47, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 986.37(9), mean: 1018.52, max: 1058.93
Date: 11-15 at 23:03:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 986.37(9), mean: 1019.49, max: 1060.64
Date: 11-15 at 23:05:00, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 986.37(9), mean: 1029.28, max: 1055.26
Date: 11-15 at 23:06:13, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 986.37(9), mean: 1017.81, max: 1047.81
Date: 11-15 at 23:07:24, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 986.37(9), mean: 1037.22, max: 1071.37
Date: 11-15 at 23:08:25, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 986.37(9), mean: 1074.20, max: 1129.58
