Date: 11-15 at 14:11:51, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1111.76(8), mean: 2402.43, max: 3327.73
Date: 11-15 at 14:12:58, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1073.56(8), mean: 2382.85, max: 3267.13
Date: 11-15 at 14:14:05, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1050.62(8), mean: 2355.47, max: 3271.59
Date: 11-15 at 14:15:14, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1030.44(7), mean: 2352.51, max: 3256.53
Date: 11-15 at 14:16:27, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1028.70(7), mean: 2200.40, max: 3032.45
Date: 11-15 at 14:17:39, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1028.70(7), mean: 1866.15, max: 2592.98
Date: 11-15 at 14:18:53, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1028.70(7), mean: 1116.88, max: 1263.33
Date: 11-15 at 14:20:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 1010.94(8), mean: 1117.59, max: 1192.60
Date: 11-15 at 14:21:09, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 989.63(8), mean: 1140.19, max: 1229.09
Date: 11-15 at 14:22:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 989.63(8), mean: 1166.28, max: 1253.59
Date: 11-15 at 14:23:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 987.43(8), mean: 1058.73, max: 1128.08
Date: 11-15 at 14:24:40, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 970.09(8), mean: 1100.64, max: 1175.16
Date: 11-15 at 14:25:57, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 969.53(8), mean: 1011.45, max: 1068.52
Date: 11-15 at 14:27:00, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 969.53(8), mean: 1052.52, max: 1112.68
Date: 11-15 at 14:28:12, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 969.53(8), mean: 1041.55, max: 1156.33
Date: 11-15 at 14:29:26, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 969.53(8), mean: 1036.30, max: 1176.50
Date: 11-15 at 14:30:36, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 969.53(8), mean: 1004.10, max: 1069.47
Date: 11-15 at 14:31:49, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 969.53(8), mean: 1012.73, max: 1080.92
Date: 11-15 at 14:33:02, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 969.53(8), mean: 1035.84, max: 1130.97
Date: 11-15 at 14:34:12, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 969.53(8), mean: 1017.84, max: 1097.04
Date: 11-15 at 14:35:21, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 969.53(8), mean: 1006.53, max: 1099.16
Date: 11-15 at 14:36:34, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 969.53(8), mean: 1015.08, max: 1079.72
Date: 11-15 at 14:37:44, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 874.87, best obj: 969.53(8), mean: 1014.88, max: 1102.57
