Date: 11-01 at 03:04:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1093.76(4), mean: 3480.40, max: 4004.81
Date: 11-01 at 03:04:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1048.88(4), mean: 2724.36, max: 3317.07
Date: 11-01 at 03:05:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1047.25(4), mean: 2043.79, max: 2818.30
Date: 11-01 at 03:06:02, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1044.19(4), mean: 1397.03, max: 1794.97
Date: 11-01 at 03:06:39, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 947.72(5), mean: 1064.02, max: 1131.82
Date: 11-01 at 03:07:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 864.57(5), mean: 1072.17, max: 1123.88
Date: 11-01 at 03:07:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 852.80(5), mean: 1128.38, max: 1196.27
Date: 11-01 at 03:08:32, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 851.84(5), mean: 1163.02, max: 1233.55
Date: 11-01 at 03:09:08, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 851.84(5), mean: 974.18, max: 1151.79
Date: 11-01 at 03:09:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 851.84(5), mean: 905.50, max: 972.15
Date: 11-01 at 03:10:32, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 841.31(5), mean: 864.92, max: 883.49
Date: 11-01 at 03:11:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 814.10(5), mean: 918.57, max: 942.92
Date: 11-01 at 03:11:40, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 814.10(5), mean: 836.85, max: 854.06
Date: 11-01 at 03:12:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 814.10(5), mean: 830.32, max: 833.10
Date: 11-01 at 03:13:05, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 814.10(5), mean: 814.10, max: 814.10
Date: 11-01 at 03:13:54, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 814.10(5), mean: 814.10, max: 814.10
Date: 11-01 at 03:14:41, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 814.10(5), mean: 814.10, max: 814.10
Date: 11-01 at 03:15:15, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 814.10(5), mean: 814.10, max: 814.10
Date: 11-01 at 03:16:01, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 814.10(5), mean: 814.10, max: 814.10
Date: 11-01 at 03:16:37, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 814.10(5), mean: 814.10, max: 814.10
Date: 11-01 at 03:17:12, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 814.10(5), mean: 814.10, max: 814.10
Date: 11-01 at 03:17:59, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 814.10(5), mean: 814.10, max: 814.10
Date: 11-01 at 03:18:29, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 814.10(5), mean: 814.10, max: 814.10
Date: 11-01 at 03:19:00, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 814.10(5), mean: 814.10, max: 814.10
Date: 11-01 at 03:19:32, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 814.10(5), mean: 814.10, max: 814.10
Date: 11-01 at 03:20:08, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 814.10(5), mean: 814.10, max: 814.10
Date: 11-01 at 03:20:44, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 814.10(5), mean: 814.10, max: 814.10
