Date: 12-10 at 21:18:41, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1136.32(4), mean: 3522.11, max: 4281.42
Date: 12-10 at 21:19:07, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 913.76(4), mean: 2500.46, max: 3168.59
Date: 12-10 at 21:19:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 889.26(4), mean: 1787.34, max: 2295.35
Date: 12-10 at 21:20:14, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 888.39(4), mean: 1435.41, max: 1955.66
Date: 12-10 at 21:20:46, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 888.39(4), mean: 956.36, max: 1071.18
Date: 12-10 at 21:21:17, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 873.79(6), mean: 963.94, max: 1100.19
Date: 12-10 at 21:21:51, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 870.58(6), mean: 981.23, max: 1129.65
Date: 12-10 at 21:22:31, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 870.22(6), mean: 949.71, max: 1129.24
Date: 12-10 at 21:23:10, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 855.97(6), mean: 892.10, max: 950.42
Date: 12-10 at 21:23:37, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 842.32(6), mean: 866.87, max: 873.67
Date: 12-10 at 21:24:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 833.88(6), mean: 841.18, max: 842.32
Date: 12-10 at 21:24:50, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 816.65(6), mean: 840.03, max: 842.32
Date: 12-10 at 21:25:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 771.45(6), mean: 837.01, max: 842.32
Date: 12-10 at 21:25:57, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 771.45(6), mean: 837.60, max: 842.32
Date: 12-10 at 21:26:23, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 771.45(6), mean: 837.60, max: 842.32
Date: 12-10 at 21:26:59, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 771.45(6), mean: 771.45, max: 771.45
Date: 12-10 at 21:27:33, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 771.45(6), mean: 771.45, max: 771.45
Date: 12-10 at 21:28:08, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 771.45(6), mean: 771.45, max: 771.45
Date: 12-10 at 21:28:45, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 771.45(6), mean: 771.45, max: 771.45
Date: 12-10 at 21:29:21, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 771.45(6), mean: 771.45, max: 771.45
Date: 12-10 at 21:29:58, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 771.45(6), mean: 771.45, max: 771.45
Date: 12-10 at 21:30:32, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 771.45(6), mean: 771.45, max: 771.45
Date: 12-10 at 21:31:02, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 771.45(6), mean: 771.45, max: 771.45
