Date: 11-01 at 02:43:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1400.21(4), mean: 3388.33, max: 3954.56
Date: 11-01 at 02:44:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1331.20(7), mean: 2682.62, max: 3268.55
Date: 11-01 at 02:44:59, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1079.93(7), mean: 1281.21, max: 1459.28
Date: 11-01 at 02:45:45, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1059.12(7), mean: 1332.09, max: 1522.29
Date: 11-01 at 02:46:35, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 974.15(7), mean: 1328.31, max: 1528.10
Date: 11-01 at 02:47:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 938.31(7), mean: 1049.73, max: 1262.70
Date: 11-01 at 02:48:01, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 937.83(7), mean: 1103.83, max: 1278.83
Date: 11-01 at 02:48:49, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 812.45(7), mean: 932.75, max: 1043.23
Date: 11-01 at 02:49:33, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 804.82(7), mean: 907.54, max: 1002.70
Date: 11-01 at 02:50:01, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 764.51(5), mean: 800.15, max: 847.89
Date: 11-01 at 02:50:45, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 760.40(5), mean: 793.42, max: 811.55
Date: 11-01 at 02:51:30, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 760.02(5), mean: 793.25, max: 811.55
Date: 11-01 at 02:52:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 760.02(5), mean: 824.55, max: 845.08
Date: 11-01 at 02:52:46, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 753.63(5), mean: 771.27, max: 800.42
Date: 11-01 at 02:53:29, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 724.67(5), mean: 758.76, max: 773.38
Date: 11-01 at 02:54:13, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 723.93(5), mean: 757.33, max: 770.11
Date: 11-01 at 02:54:43, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 723.93(5), mean: 758.51, max: 796.81
Date: 11-01 at 02:55:14, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 723.93(5), mean: 736.18, max: 755.57
Date: 11-01 at 02:55:56, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 723.93(5), mean: 735.24, max: 755.57
Date: 11-01 at 02:56:28, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 723.93(5), mean: 735.22, max: 755.57
Date: 11-01 at 02:57:13, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 723.93(5), mean: 735.24, max: 755.57
Date: 11-01 at 02:57:38, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 723.93(5), mean: 735.23, max: 755.57
Date: 11-01 at 02:58:16, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 723.93(5), mean: 741.73, max: 783.98
Date: 11-01 at 02:59:00, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 723.93(5), mean: 724.03, max: 724.82
Date: 11-01 at 02:59:41, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 723.93(5), mean: 726.60, max: 743.93
Date: 11-01 at 03:00:24, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 723.93(5), mean: 724.47, max: 732.03
Date: 11-01 at 03:00:53, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 723.93(5), mean: 723.93, max: 723.93
Date: 11-01 at 03:01:31, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 723.93(5), mean: 723.93, max: 723.93
Date: 11-01 at 03:02:15, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 723.93(5), mean: 723.93, max: 723.93
Date: 11-01 at 03:02:57, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 723.93(5), mean: 723.93, max: 723.93
Date: 11-01 at 03:03:39, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 723.93(5), mean: 723.93, max: 723.93
