Date: 12-10 at 19:56:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1369.59(4), mean: 3483.41, max: 4004.81
Date: 12-10 at 19:57:19, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1109.24(4), mean: 2715.30, max: 3391.53
Date: 12-10 at 19:57:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1063.74(4), mean: 2012.04, max: 2689.79
Date: 12-10 at 19:58:20, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1045.63(8), mean: 1834.49, max: 2413.20
Date: 12-10 at 19:59:02, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 893.50(8), mean: 1728.53, max: 2258.57
Date: 12-10 at 19:59:38, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 875.50(8), mean: 1588.92, max: 2267.28
Date: 12-10 at 20:00:23, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 831.49(7), mean: 1513.68, max: 2158.48
Date: 12-10 at 20:01:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 831.49(7), mean: 975.85, max: 1111.25
Date: 12-10 at 20:01:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 831.49(7), mean: 957.22, max: 1151.76
Date: 12-10 at 20:02:38, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 831.49(7), mean: 977.66, max: 1211.02
Date: 12-10 at 20:03:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 831.49(7), mean: 914.11, max: 993.02
Date: 12-10 at 20:03:56, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 824.64(7), mean: 959.33, max: 1057.86
Date: 12-10 at 20:04:28, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 809.58(7), mean: 921.04, max: 1053.33
Date: 12-10 at 20:05:04, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 809.58(7), mean: 946.05, max: 1033.95
Date: 12-10 at 20:05:41, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 808.92(7), mean: 853.60, max: 982.37
Date: 12-10 at 20:06:17, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 805.23(7), mean: 825.95, max: 883.62
Date: 12-10 at 20:06:58, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 805.23(7), mean: 816.58, max: 842.84
Date: 12-10 at 20:07:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 805.23(7), mean: 810.49, max: 834.89
Date: 12-10 at 20:08:17, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 805.23(7), mean: 830.18, max: 877.73
Date: 12-10 at 20:08:52, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 805.23(7), mean: 811.09, max: 834.89
Date: 12-10 at 20:09:26, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 805.23(7), mean: 815.65, max: 854.49
Date: 12-10 at 20:10:11, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 805.23(7), mean: 807.51, max: 839.30
Date: 12-10 at 20:10:47, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 805.23(7), mean: 806.52, max: 824.51
Date: 12-10 at 20:11:29, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 805.23(7), mean: 806.52, max: 824.51
Date: 12-10 at 20:12:03, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 805.23(7), mean: 806.67, max: 826.72
Date: 12-10 at 20:12:39, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 805.23(7), mean: 806.52, max: 824.51
