Date: 12-10 at 21:08:30, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1043.13(4), mean: 3455.06, max: 4004.81
Date: 12-10 at 21:08:53, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 942.75(4), mean: 2432.52, max: 2960.15
Date: 12-10 at 21:09:25, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 802.23(4), mean: 2174.81, max: 2608.13
Date: 12-10 at 21:10:03, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 802.23(4), mean: 1941.57, max: 2543.63
Date: 12-10 at 21:10:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 802.23(4), mean: 1068.45, max: 1584.99
Date: 12-10 at 21:11:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 802.23(4), mean: 1038.23, max: 1384.85
Date: 12-10 at 21:11:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 802.23(4), mean: 894.11, max: 1006.02
Date: 12-10 at 21:11:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 773.41(5), mean: 799.77, max: 846.34
Date: 12-10 at 21:12:43, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 768.09(5), mean: 805.45, max: 844.70
Date: 12-10 at 21:13:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 768.09(5), mean: 805.25, max: 850.62
Date: 12-10 at 21:13:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 768.09(5), mean: 803.40, max: 837.03
Date: 12-10 at 21:14:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 768.09(5), mean: 779.05, max: 799.45
Date: 12-10 at 21:14:49, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 768.09(5), mean: 771.36, max: 799.40
Date: 12-10 at 21:15:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 768.09(5), mean: 768.09, max: 768.09
Date: 12-10 at 21:16:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 768.09(5), mean: 768.09, max: 768.09
Date: 12-10 at 21:16:29, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 768.09(5), mean: 768.09, max: 768.09
Date: 12-10 at 21:17:05, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 768.09(5), mean: 768.09, max: 768.09
Date: 12-10 at 21:17:30, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 768.09(5), mean: 768.09, max: 768.09
Date: 12-10 at 21:17:56, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 768.09(5), mean: 768.09, max: 768.09
