Date: 12-10 at 21:31:39, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1140.98(5), mean: 3482.08, max: 4004.81
Date: 12-10 at 21:32:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1014.25(5), mean: 2735.80, max: 3403.06
Date: 12-10 at 21:32:45, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 936.70(5), mean: 2190.71, max: 3054.60
Date: 12-10 at 21:33:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 915.05(5), mean: 2132.07, max: 2971.88
Date: 12-10 at 21:33:52, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 904.80(7), mean: 1616.07, max: 2485.35
Date: 12-10 at 21:34:37, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 901.18(7), mean: 1626.40, max: 2500.48
Date: 12-10 at 21:35:07, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 883.65(8), mean: 1067.87, max: 1544.18
Date: 12-10 at 21:35:47, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 863.37(8), mean: 1046.26, max: 1327.23
Date: 12-10 at 21:36:15, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 863.37(8), mean: 1062.36, max: 1380.23
Date: 12-10 at 21:36:54, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 854.93(7), mean: 889.42, max: 943.64
Date: 12-10 at 21:37:29, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 854.93(7), mean: 894.62, max: 953.85
Date: 12-10 at 21:38:01, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 854.93(7), mean: 910.24, max: 1007.96
Date: 12-10 at 21:38:37, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 849.16(7), mean: 852.83, max: 869.16
Date: 12-10 at 21:39:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 849.16(7), mean: 852.70, max: 879.16
Date: 12-10 at 21:39:46, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 849.16(7), mean: 850.70, max: 854.93
Date: 12-10 at 21:40:21, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 849.16(7), mean: 850.70, max: 854.93
Date: 12-10 at 21:41:08, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 849.16(7), mean: 850.70, max: 854.93
Date: 12-10 at 21:41:40, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 849.16(7), mean: 850.70, max: 854.93
Date: 12-10 at 21:42:08, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 849.16(7), mean: 850.70, max: 854.93
Date: 12-10 at 21:42:48, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 849.16(7), mean: 850.70, max: 854.93
Date: 12-10 at 21:43:26, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 849.16(7), mean: 850.70, max: 854.93
Date: 12-10 at 21:44:08, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 849.16(7), mean: 850.70, max: 854.93
Date: 12-10 at 21:44:35, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 849.16(7), mean: 850.70, max: 854.93
