Date: 12-10 at 19:44:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 1005.20(4), mean: 3554.64, max: 3923.32
Date: 12-10 at 19:45:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 862.59(4), mean: 2301.80, max: 2901.88
Date: 12-10 at 19:45:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 834.19(4), mean: 1391.89, max: 1761.88
Date: 12-10 at 19:46:21, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 834.19(4), mean: 1395.84, max: 1769.43
Date: 12-10 at 19:46:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 826.87(5), mean: 897.25, max: 1050.08
Date: 12-10 at 19:47:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 812.99(5), mean: 958.19, max: 1110.07
Date: 12-10 at 19:47:57, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 811.80(5), mean: 883.57, max: 976.44
Date: 12-10 at 19:48:36, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 811.28(5), mean: 889.95, max: 997.68
Date: 12-10 at 19:49:19, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 811.28(5), mean: 899.47, max: 1026.71
Date: 12-10 at 19:50:01, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 809.51(5), mean: 885.35, max: 958.49
Date: 12-10 at 19:50:25, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 806.56(5), mean: 853.71, max: 960.43
Date: 12-10 at 19:51:04, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 806.56(5), mean: 893.15, max: 1003.11
Date: 12-10 at 19:51:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 806.56(5), mean: 816.55, max: 856.09
Date: 12-10 at 19:52:04, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 806.56(5), mean: 810.04, max: 811.72
Date: 12-10 at 19:52:42, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 806.56(5), mean: 809.96, max: 810.48
Date: 12-10 at 19:53:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 806.56(5), mean: 809.96, max: 810.48
Date: 12-10 at 19:54:01, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 806.56(5), mean: 812.02, max: 812.86
Date: 12-10 at 19:54:41, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 806.56(5), mean: 809.99, max: 810.58
Date: 12-10 at 19:55:21, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 806.56(5), mean: 809.96, max: 810.48
Date: 12-10 at 19:55:51, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 806.56(5), mean: 809.96, max: 810.48
Date: 12-10 at 19:56:15, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.32, best obj: 806.56(5), mean: 809.96, max: 810.48
