Date: 01-06 at 08:24:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1773.89(22), mean: 2625.58, max: 2877.84
Date: 01-06 at 08:25:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1710.19(21), mean: 2470.75, max: 2849.14
Date: 01-06 at 08:27:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1699.36(21), mean: 2379.17, max: 2829.60
Date: 01-06 at 08:28:07, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1692.34(21), mean: 2344.42, max: 2828.06
Date: 01-06 at 08:29:08, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1692.34(21), mean: 2238.86, max: 2793.40
Date: 01-06 at 08:30:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1692.34(21), mean: 2204.34, max: 2824.92
Date: 01-06 at 08:31:19, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1692.34(21), mean: 2220.68, max: 2796.04
Date: 01-06 at 08:32:20, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1692.34(21), mean: 2201.43, max: 2782.15
Date: 01-06 at 08:33:36, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1692.34(21), mean: 2809.95, max: 3093.03
Date: 01-06 at 08:34:54, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1692.34(21), mean: 1835.78, max: 1919.62
Date: 01-06 at 08:36:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1692.34(21), mean: 1830.12, max: 1947.32
Date: 01-06 at 08:37:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1692.34(21), mean: 1813.82, max: 2001.67
Date: 01-06 at 08:38:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1692.34(21), mean: 2846.44, max: 3219.13
Date: 01-06 at 08:39:34, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1692.34(21), mean: 1862.16, max: 1949.69
