Date: 01-06 at 07:15:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1759.41(21), mean: 2605.59, max: 2857.97
Date: 01-06 at 07:16:19, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1693.43(21), mean: 2077.56, max: 2844.91
Date: 01-06 at 07:17:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1686.88(21), mean: 1996.81, max: 2866.61
Date: 01-06 at 07:18:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1686.59(21), mean: 2011.78, max: 2910.04
Date: 01-06 at 07:19:30, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1686.59(21), mean: 2045.10, max: 2878.43
Date: 01-06 at 07:20:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1686.59(21), mean: 1786.56, max: 1904.15
Date: 01-06 at 07:21:47, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1686.59(21), mean: 1815.26, max: 1920.56
Date: 01-06 at 07:22:48, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1686.59(21), mean: 1866.61, max: 1982.31
Date: 01-06 at 07:24:01, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1686.59(21), mean: 2732.25, max: 3106.41
Date: 01-06 at 07:25:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1686.59(21), mean: 1830.39, max: 1907.53
Date: 01-06 at 07:26:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1686.59(21), mean: 1770.93, max: 1905.29
Date: 01-06 at 07:27:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1686.59(21), mean: 1798.48, max: 1953.06
Date: 01-06 at 07:28:31, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1686.59(21), mean: 2734.01, max: 3066.80
Date: 01-06 at 07:29:46, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1686.59(21), mean: 1856.55, max: 1917.37
