Date: 12-25 at 05:40:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1447.16(14), mean: 3322.35, max: 3791.56
Date: 12-25 at 05:41:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1194.10(13), mean: 3164.00, max: 3809.55
Date: 12-25 at 05:42:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1176.60(13), mean: 3139.00, max: 3801.34
Date: 12-25 at 05:43:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1149.42(14), mean: 2877.05, max: 3548.26
Date: 12-25 at 05:44:23, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1010.45(12), mean: 2228.28, max: 3316.69
Date: 12-25 at 05:45:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1006.85(12), mean: 1947.61, max: 3199.00
Date: 12-25 at 05:46:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 996.83(12), mean: 1611.89, max: 2758.85
Date: 12-25 at 05:47:02, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 968.77(12), mean: 1474.13, max: 2618.06
Date: 12-25 at 05:47:57, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 962.93(12), mean: 1274.10, max: 2492.96
Date: 12-25 at 05:48:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 932.20(12), mean: 1049.99, max: 1206.91
Date: 12-25 at 05:49:45, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 932.20(12), mean: 1056.88, max: 1226.89
Date: 12-25 at 05:50:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 932.17(12), mean: 1029.20, max: 1259.13
Date: 12-25 at 05:51:27, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.65(11), mean: 996.69, max: 1100.65
Date: 12-25 at 05:52:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.26(12), mean: 965.54, max: 1068.67
Date: 12-25 at 05:53:13, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 902.89(11), mean: 943.23, max: 1065.72
Date: 12-25 at 05:54:07, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.19(11), mean: 936.35, max: 1033.25
Date: 12-25 at 05:55:04, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.19(11), mean: 934.53, max: 1030.86
Date: 12-25 at 05:56:00, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.19(11), mean: 934.53, max: 1030.86
Date: 12-25 at 05:56:50, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.19(11), mean: 934.78, max: 1026.74
Date: 12-25 at 05:57:39, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.19(11), mean: 928.46, max: 932.20
Date: 12-25 at 05:58:28, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.19(11), mean: 928.46, max: 932.20
Date: 12-25 at 05:59:20, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.19(11), mean: 928.43, max: 932.20
Date: 12-25 at 06:00:10, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.94(12), mean: 926.61, max: 932.45
Date: 12-25 at 06:00:56, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 894.81(12), mean: 960.25, max: 967.84
Date: 12-25 at 06:01:44, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 891.36, max: 930.23
Date: 12-25 at 06:02:34, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 857.39, max: 861.95
Date: 12-25 at 06:03:23, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 855.14, max: 861.95
Date: 12-25 at 06:04:16, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 855.14, max: 861.95
Date: 12-25 at 06:05:07, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-25 at 06:05:53, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-25 at 06:06:43, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-25 at 06:07:36, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-25 at 06:08:24, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-25 at 06:09:10, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-25 at 06:09:58, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-25 at 06:10:48, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
