Date: 12-25 at 06:11:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1409.19(15), mean: 3119.83, max: 3802.31
Date: 12-25 at 06:12:37, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1149.79(14), mean: 3001.20, max: 3868.84
Date: 12-25 at 06:13:26, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1065.14(13), mean: 2271.50, max: 3294.30
Date: 12-25 at 06:14:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1051.93(13), mean: 2162.84, max: 3195.45
Date: 12-25 at 06:15:12, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1051.93(13), mean: 2138.60, max: 3139.29
Date: 12-25 at 06:16:03, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1028.15(14), mean: 2084.16, max: 2974.84
Date: 12-25 at 06:17:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1017.64(14), mean: 1225.95, max: 1373.99
Date: 12-25 at 06:17:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1016.69(14), mean: 1227.65, max: 1414.61
Date: 12-25 at 06:18:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1016.69(14), mean: 1260.61, max: 1470.22
Date: 12-25 at 06:19:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 988.48(14), mean: 1251.89, max: 1495.02
Date: 12-25 at 06:20:42, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 961.51(13), mean: 1144.61, max: 1243.63
Date: 12-25 at 06:21:35, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 961.51(13), mean: 1089.06, max: 1214.43
Date: 12-25 at 06:22:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 961.21(13), mean: 1064.83, max: 1166.50
Date: 12-25 at 06:23:30, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 961.21(13), mean: 1037.45, max: 1124.44
Date: 12-25 at 06:24:25, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 960.31(13), mean: 1026.04, max: 1160.44
Date: 12-25 at 06:25:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 953.57(13), mean: 999.29, max: 1117.57
Date: 12-25 at 06:26:11, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.93(13), mean: 984.18, max: 1059.41
Date: 12-25 at 06:27:02, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.96(12), mean: 987.17, max: 1079.82
Date: 12-25 at 06:27:53, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.96(12), mean: 1007.62, max: 1114.46
Date: 12-25 at 06:28:47, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.96(12), mean: 972.25, max: 1045.36
Date: 12-25 at 06:29:40, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.96(12), mean: 965.15, max: 1014.05
Date: 12-25 at 06:30:31, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.48(12), mean: 958.17, max: 1025.94
Date: 12-25 at 06:31:24, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.70(12), mean: 969.95, max: 1062.33
Date: 12-25 at 06:32:15, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.70(12), mean: 955.91, max: 992.61
Date: 12-25 at 06:33:06, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.70(12), mean: 958.97, max: 999.63
Date: 12-25 at 06:33:59, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.70(12), mean: 943.67, max: 980.11
Date: 12-25 at 06:34:51, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.70(12), mean: 939.91, max: 961.21
Date: 12-25 at 06:35:54, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.70(12), mean: 940.04, max: 961.21
Date: 12-25 at 06:36:45, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.70(12), mean: 940.04, max: 961.21
Date: 12-25 at 06:37:36, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.70(12), mean: 940.04, max: 961.21
Date: 12-25 at 06:38:29, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.70(12), mean: 940.04, max: 961.21
Date: 12-25 at 06:39:23, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.70(12), mean: 940.04, max: 961.21
Date: 12-25 at 06:40:14, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.70(12), mean: 940.04, max: 961.21
