Date: 12-25 at 03:20:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1391.71(15), mean: 3097.33, max: 3810.84
Date: 12-25 at 03:21:44, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1210.07(15), mean: 2957.70, max: 3621.28
Date: 12-25 at 03:22:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1124.81(13), mean: 2798.13, max: 3349.72
Date: 12-25 at 03:23:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1120.80(13), mean: 2602.23, max: 3073.46
Date: 12-25 at 03:24:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1099.08(13), mean: 2234.59, max: 3028.96
Date: 12-25 at 03:25:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1095.22(13), mean: 1794.95, max: 2898.24
Date: 12-25 at 03:26:06, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1034.96(13), mean: 1708.65, max: 2737.60
Date: 12-25 at 03:27:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1001.35(13), mean: 1361.82, max: 2531.87
Date: 12-25 at 03:27:50, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 955.56(12), mean: 1292.16, max: 2303.75
Date: 12-25 at 03:28:43, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 931.00(12), mean: 1069.07, max: 1199.68
Date: 12-25 at 03:29:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.04(12), mean: 1113.68, max: 1239.62
Date: 12-25 at 03:30:30, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.04(12), mean: 1016.49, max: 1139.26
Date: 12-25 at 03:31:22, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.25(12), mean: 1009.02, max: 1159.90
Date: 12-25 at 03:32:15, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 890.88(11), mean: 972.23, max: 1038.84
Date: 12-25 at 03:33:09, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 890.88(11), mean: 959.65, max: 1038.84
Date: 12-25 at 03:34:08, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 955.04, max: 1038.84
Date: 12-25 at 03:35:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 954.30, max: 1038.84
Date: 12-25 at 03:35:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 954.30, max: 1038.84
Date: 12-25 at 03:36:44, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 947.09, max: 1039.79
Date: 12-25 at 03:37:40, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 947.09, max: 1039.79
Date: 12-25 at 03:38:30, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 960.25, max: 1038.84
Date: 12-25 at 03:39:22, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 952.21, max: 1038.84
Date: 12-25 at 03:40:18, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 951.88, max: 1038.84
Date: 12-25 at 03:41:08, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 935.36, max: 995.82
Date: 12-25 at 03:42:00, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 934.11, max: 1035.51
Date: 12-25 at 03:42:52, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.98(11), mean: 869.89, max: 930.00
