Date: 12-25 at 08:37:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1379.35(14), mean: 3314.44, max: 3779.43
Date: 12-25 at 08:38:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1273.21(12), mean: 2780.47, max: 3658.81
Date: 12-25 at 08:38:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1184.31(12), mean: 2574.95, max: 3487.83
Date: 12-25 at 08:39:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1117.38(13), mean: 2278.37, max: 3406.19
Date: 12-25 at 08:40:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1011.90(13), mean: 2016.81, max: 2992.20
Date: 12-25 at 08:41:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1003.15(13), mean: 1526.08, max: 2946.95
Date: 12-25 at 08:42:32, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1002.76(13), mean: 1270.20, max: 2797.78
Date: 12-25 at 08:43:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 910.44(12), mean: 1084.43, max: 1275.34
Date: 12-25 at 08:44:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.44(12), mean: 1007.58, max: 1132.85
Date: 12-25 at 08:45:08, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.44(12), mean: 1030.52, max: 1094.17
Date: 12-25 at 08:46:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 900.44(12), mean: 996.20, max: 1095.09
Date: 12-25 at 08:46:52, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.15(11), mean: 978.39, max: 1094.66
Date: 12-25 at 08:47:46, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.15(11), mean: 974.29, max: 1093.89
Date: 12-25 at 08:48:42, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.15(11), mean: 964.92, max: 1093.89
Date: 12-25 at 08:49:30, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.15(11), mean: 956.85, max: 1088.19
Date: 12-25 at 08:50:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.15(11), mean: 954.45, max: 1090.17
Date: 12-25 at 08:51:16, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.15(11), mean: 994.56, max: 1098.50
Date: 12-25 at 08:52:03, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 945.26, max: 1027.63
Date: 12-25 at 08:52:54, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 915.76, max: 994.40
Date: 12-25 at 08:53:48, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 913.59, max: 964.25
Date: 12-25 at 08:54:37, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 912.92, max: 954.17
Date: 12-25 at 08:55:26, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 911.55, max: 933.72
Date: 12-25 at 08:56:13, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 878.72, max: 887.15
Date: 12-25 at 08:57:04, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 878.72, max: 887.15
Date: 12-25 at 08:57:52, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 878.72, max: 887.15
Date: 12-25 at 08:58:40, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 878.72, max: 887.15
Date: 12-25 at 08:59:36, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 857.70, max: 886.74
Date: 12-25 at 09:00:22, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 840.18, max: 860.33
Date: 12-25 at 09:01:13, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
