Date: 07-12 at 20:41:40, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 1555.28(12) mean: 3376.17, max: 3842.09
Date: 07-12 at 20:58:46, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 987.32(11) mean: 1006.91, max: 1042.12
Date: 07-12 at 20:59:38, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 933.59(11) mean: 1001.35, max: 1042.12
Date: 07-12 at 21:00:22, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 933.59(11) mean: 1012.45, max: 1050.92
Date: 07-12 at 21:01:13, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 933.59(11) mean: 1004.61, max: 1045.04
Date: 07-12 at 21:02:02, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 933.59(11) mean: 1002.26, max: 1043.32
Date: 07-12 at 21:02:50, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 933.59(11) mean: 1007.35, max: 1049.27
Date: 07-12 at 21:03:41, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 933.59(11) mean: 997.56, max: 1046.87
Date: 07-12 at 21:04:38, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 933.59(11) mean: 980.51, max: 1004.41
Date: 07-12 at 21:05:31, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 929.53(12) mean: 968.97, max: 1001.24
Date: 07-12 at 21:06:21, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 929.53(12) mean: 966.76, max: 1001.24
Date: 07-12 at 21:07:10, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 929.53(12) mean: 973.52, max: 1035.72
Date: 07-12 at 21:08:07, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 928.62(11) mean: 967.29, max: 1020.30
Date: 07-12 at 21:08:57, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 927.55(11) mean: 972.42, max: 1047.66
Date: 07-12 at 21:09:48, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 927.55(11) mean: 965.64, max: 999.05
Date: 07-12 at 21:10:36, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 927.55(11) mean: 965.64, max: 999.05
Date: 07-12 at 21:11:22, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 927.55(11) mean: 977.09, max: 1036.75
Date: 07-12 at 21:12:12, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 911.57(11) mean: 927.18, max: 930.95
Date: 07-12 at 21:13:04, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 908.35(12) mean: 926.73, max: 934.44
Date: 07-12 at 21:14:02, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 919.97, max: 930.45
Date: 07-12 at 21:14:52, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.71, max: 899.19
Date: 07-12 at 21:15:41, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.71, max: 899.19
Date: 07-12 at 21:16:29, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.71, max: 899.19
Date: 07-12 at 21:17:20, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.71, max: 899.19
Date: 07-12 at 21:18:07, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.71, max: 899.19
Date: 07-12 at 21:18:58, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.71, max: 899.19
Date: 07-12 at 21:19:49, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.71, max: 899.19
Date: 07-12 at 21:20:38, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 902.73, max: 937.32
Date: 07-12 at 21:21:24, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 901.53, max: 930.35
Date: 07-12 at 21:22:10, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.60, max: 899.19
Date: 07-12 at 21:22:58, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.60, max: 899.19
Date: 07-12 at 21:23:50, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.60, max: 899.19
Date: 07-12 at 21:24:40, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.56, max: 898.55
Date: 07-12 at 21:25:30, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:26:31, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:27:16, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:28:04, iter: 55, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:28:53, iter: 56, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:29:40, iter: 57, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:30:31, iter: 58, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:31:20, iter: 59, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:32:07, iter: 60, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:33:01, iter: 61, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:33:54, iter: 62, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:34:44, iter: 63, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:35:33, iter: 64, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:36:22, iter: 65, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:37:09, iter: 66, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:38:08, iter: 67, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:39:01, iter: 68, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:39:51, iter: 69, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:40:40, iter: 70, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:41:33, iter: 71, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:42:21, iter: 72, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:43:06, iter: 73, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:43:53, iter: 74, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:44:49, iter: 75, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:45:39, iter: 76, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:46:36, iter: 77, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:47:30, iter: 78, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:48:18, iter: 79, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:49:07, iter: 80, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:49:56, iter: 81, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:50:41, iter: 82, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:51:31, iter: 83, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:52:25, iter: 84, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:53:18, iter: 85, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:54:13, iter: 86, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:55:06, iter: 87, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:55:54, iter: 88, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:56:56, iter: 89, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:57:47, iter: 90, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:58:40, iter: 91, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 21:59:29, iter: 92, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:00:21, iter: 93, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:01:17, iter: 94, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:02:14, iter: 95, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:03:03, iter: 96, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:03:55, iter: 97, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:04:47, iter: 98, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:05:37, iter: 99, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:06:25, iter: 100, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:07:21, iter: 101, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:08:10, iter: 102, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:08:56, iter: 103, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:09:45, iter: 104, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:10:37, iter: 105, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:11:29, iter: 106, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:12:21, iter: 107, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:13:07, iter: 108, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:13:58, iter: 109, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:14:50, iter: 110, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:15:34, iter: 111, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:16:25, iter: 112, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:17:11, iter: 113, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:18:00, iter: 114, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:18:53, iter: 115, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:19:39, iter: 116, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:20:32, iter: 117, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:21:24, iter: 118, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:22:10, iter: 119, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:23:03, iter: 120, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:23:53, iter: 121, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:24:40, iter: 122, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:25:40, iter: 123, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:26:28, iter: 124, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:27:19, iter: 125, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:28:11, iter: 126, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:29:02, iter: 127, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:29:53, iter: 128, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:30:50, iter: 129, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:31:46, iter: 130, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:32:39, iter: 131, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:33:32, iter: 132, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:34:19, iter: 133, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:35:08, iter: 134, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:35:54, iter: 135, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:36:51, iter: 136, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:37:46, iter: 137, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:38:35, iter: 138, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
Date: 07-12 at 22:39:24, iter: 139, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94 best obj: 897.49(11) mean: 897.49, max: 897.49
