Date: 12-25 at 04:17:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1309.88(16), mean: 3267.88, max: 3956.58
Date: 12-25 at 04:18:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1170.25(14), mean: 3249.08, max: 3948.80
Date: 12-25 at 04:19:37, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1075.38(13), mean: 3170.28, max: 3831.67
Date: 12-25 at 04:20:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1063.63(13), mean: 2624.46, max: 3508.07
Date: 12-25 at 04:21:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1022.52(13), mean: 2153.91, max: 3355.40
Date: 12-25 at 04:22:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 991.69(12), mean: 1681.95, max: 2642.26
Date: 12-25 at 04:23:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 954.24(13), mean: 1339.38, max: 2349.47
Date: 12-25 at 04:24:02, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.42(13), mean: 1101.72, max: 1253.16
Date: 12-25 at 04:24:51, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.01(11), mean: 1017.43, max: 1199.72
Date: 12-25 at 04:25:42, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 885.98(11), mean: 965.52, max: 1070.15
Date: 12-25 at 04:26:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 944.24, max: 1070.15
Date: 12-25 at 04:27:30, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 938.51, max: 1070.15
Date: 12-25 at 04:28:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 939.28, max: 1070.15
Date: 12-25 at 04:29:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 919.74, max: 1030.66
Date: 12-25 at 04:30:00, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 902.09, max: 952.26
Date: 12-25 at 04:30:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 894.56, max: 950.01
Date: 12-25 at 04:31:39, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 899.78, max: 957.32
Date: 12-25 at 04:32:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 871.70, max: 925.30
Date: 12-25 at 04:33:19, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 866.58, max: 925.30
Date: 12-25 at 04:34:09, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 873.14, max: 925.30
Date: 12-25 at 04:34:58, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 873.09, max: 925.30
