Date: 12-25 at 10:58:01, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1562.85(15), mean: 3387.95, max: 3832.66
Date: 12-25 at 10:58:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1332.60(15), mean: 3269.17, max: 3741.38
Date: 12-25 at 10:59:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1187.44(14), mean: 3024.33, max: 3603.03
Date: 12-25 at 11:00:31, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1115.58(13), mean: 2665.53, max: 3288.38
Date: 12-25 at 11:01:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1020.18(12), mean: 2530.13, max: 3320.45
Date: 12-25 at 11:02:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1020.18(12), mean: 2050.65, max: 3089.22
Date: 12-25 at 11:03:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1020.18(12), mean: 2054.21, max: 3052.68
Date: 12-25 at 11:04:01, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 951.65(12), mean: 1799.04, max: 2730.22
Date: 12-25 at 11:04:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 951.52(12), mean: 1463.50, max: 2635.64
Date: 12-25 at 11:05:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.71(11), mean: 1071.88, max: 1294.13
Date: 12-25 at 11:06:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.28(14), mean: 1033.33, max: 1186.09
Date: 12-25 at 11:07:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.78(12), mean: 996.80, max: 1090.41
Date: 12-25 at 11:08:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.30(12), mean: 1029.23, max: 1084.38
Date: 12-25 at 11:09:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.15(11), mean: 1004.24, max: 1086.56
Date: 12-25 at 11:10:06, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.15(11), mean: 973.28, max: 1008.39
Date: 12-25 at 11:11:01, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.15(11), mean: 969.85, max: 1007.54
Date: 12-25 at 11:11:47, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.15(11), mean: 975.50, max: 1018.41
Date: 12-25 at 11:12:37, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.15(11), mean: 971.30, max: 1042.33
Date: 12-25 at 11:13:30, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.15(11), mean: 949.81, max: 980.26
Date: 12-25 at 11:14:22, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.15(11), mean: 951.05, max: 980.26
Date: 12-25 at 11:15:11, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 847.79(10), mean: 910.62, max: 955.42
Date: 12-25 at 11:16:01, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 906.23, max: 949.49
Date: 12-25 at 11:16:50, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 868.19, max: 919.27
Date: 12-25 at 11:17:39, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 852.76, max: 881.83
Date: 12-25 at 11:18:28, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 848.57, max: 861.77
Date: 12-25 at 11:19:19, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 848.57, max: 861.77
Date: 12-25 at 11:20:05, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 848.57, max: 861.77
Date: 12-25 at 11:20:53, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 848.57, max: 861.77
Date: 12-25 at 11:21:45, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-25 at 11:22:32, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-25 at 11:23:23, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-25 at 11:24:12, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
