Date: 12-25 at 09:02:10, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1448.82(15), mean: 3370.93, max: 3857.85
Date: 12-25 at 09:02:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1274.35(15), mean: 3311.75, max: 3863.59
Date: 12-25 at 09:03:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1173.31(15), mean: 2982.98, max: 3826.27
Date: 12-25 at 09:04:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1110.51(13), mean: 2916.68, max: 3727.13
Date: 12-25 at 09:05:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1094.23(13), mean: 2591.32, max: 3638.40
Date: 12-25 at 09:06:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1052.23(13), mean: 1914.07, max: 2896.63
Date: 12-25 at 09:07:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 994.84(12), mean: 1308.89, max: 2749.77
Date: 12-25 at 09:08:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 994.84(12), mean: 1196.76, max: 1361.89
Date: 12-25 at 09:09:18, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 994.84(12), mean: 1169.96, max: 1404.08
Date: 12-25 at 09:10:14, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 927.26(12), mean: 1130.60, max: 1430.80
Date: 12-25 at 09:11:06, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.34(12), mean: 1054.91, max: 1197.35
Date: 12-25 at 09:11:57, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.34(12), mean: 1057.82, max: 1235.49
Date: 12-25 at 09:12:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.07(12), mean: 982.98, max: 1054.66
Date: 12-25 at 09:13:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.77(12), mean: 974.36, max: 1065.52
Date: 12-25 at 09:14:31, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.77(11), mean: 964.48, max: 1025.59
Date: 12-25 at 09:15:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.77(11), mean: 962.01, max: 1025.30
Date: 12-25 at 09:16:16, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.77(11), mean: 954.57, max: 998.39
Date: 12-25 at 09:17:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.77(11), mean: 944.11, max: 999.59
Date: 12-25 at 09:18:08, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.77(11), mean: 961.89, max: 999.54
Date: 12-25 at 09:19:01, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.77(11), mean: 939.09, max: 998.39
Date: 12-25 at 09:19:55, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.77(11), mean: 935.53, max: 998.39
Date: 12-25 at 09:20:43, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 911.99, max: 967.12
Date: 12-25 at 09:21:32, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 945.01, max: 1006.81
Date: 12-25 at 09:22:24, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 929.87, max: 1000.69
Date: 12-25 at 09:23:14, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 899.59, max: 926.83
Date: 12-25 at 09:24:08, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 899.59, max: 926.83
Date: 12-25 at 09:24:56, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 864.08(10), mean: 875.82, max: 910.68
Date: 12-25 at 09:25:42, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 870.03, max: 908.18
Date: 12-25 at 09:26:30, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 867.15, max: 905.05
Date: 12-25 at 09:27:23, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.96, max: 872.19
Date: 12-25 at 09:28:13, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.96, max: 872.19
Date: 12-25 at 09:29:06, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.96, max: 872.19
Date: 12-25 at 09:29:55, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.96, max: 872.19
Date: 12-25 at 09:30:43, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.96, max: 872.19
Date: 12-25 at 09:31:27, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-25 at 09:32:17, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-25 at 09:33:13, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-25 at 09:34:02, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
