Date: 11-05 at 19:45:29, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1292.14(4), mean: 2959.57, max: 3700.51
Date: 11-05 at 19:45:49, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1073.99(6), mean: 2031.38, max: 2957.64
Date: 11-05 at 19:46:10, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 909.95(6), mean: 2007.31, max: 2902.64
Date: 11-05 at 19:46:31, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 852.50(6), mean: 1922.49, max: 2792.69
Date: 11-05 at 19:46:53, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 847.81(6), mean: 1848.15, max: 2671.24
Date: 11-05 at 19:47:15, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 847.81(6), mean: 1332.26, max: 2049.99
Date: 11-05 at 19:47:38, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 847.81(6), mean: 1008.84, max: 1092.51
Date: 11-05 at 19:48:01, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 847.81(6), mean: 978.02, max: 1094.52
Date: 11-05 at 19:48:24, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 846.56(6), mean: 850.67, max: 863.36
Date: 11-05 at 19:48:48, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 846.41(6), mean: 850.64, max: 863.36
Date: 11-05 at 19:49:10, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 846.41(6), mean: 850.64, max: 863.36
Date: 11-05 at 19:49:30, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 844.04(6), mean: 846.77, max: 847.81
Date: 11-05 at 19:49:51, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 844.04(6), mean: 846.77, max: 847.81
Date: 11-05 at 19:50:11, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 844.04(6), mean: 846.77, max: 847.81
Date: 11-05 at 19:50:31, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 844.04(6), mean: 846.77, max: 847.81
Date: 11-05 at 19:50:53, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 844.04(6), mean: 853.17, max: 878.37
Date: 11-05 at 19:51:12, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 844.04(6), mean: 885.30, max: 931.43
Date: 11-05 at 19:51:34, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 844.04(6), mean: 856.93, max: 874.66
Date: 11-05 at 19:51:55, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 843.40(6), mean: 856.16, max: 874.66
Date: 11-05 at 19:52:17, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 843.40(6), mean: 856.16, max: 874.66
Date: 11-05 at 19:52:39, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 843.40(6), mean: 856.16, max: 874.66
Date: 11-05 at 19:53:02, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 843.40(6), mean: 856.16, max: 874.66
Date: 11-05 at 19:53:24, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 843.40(6), mean: 945.22, max: 989.64
Date: 11-05 at 19:53:46, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 768.86(6), mean: 826.91, max: 845.87
Date: 11-05 at 19:54:06, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 754.18(6), mean: 833.19, max: 878.96
Date: 11-05 at 19:54:27, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 725.50(5), mean: 804.82, max: 856.76
Date: 11-05 at 19:54:48, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 722.22(5), mean: 755.47, max: 788.62
Date: 11-05 at 19:55:08, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 722.22(5), mean: 749.45, max: 758.53
