Date: 11-05 at 20:33:02, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1163.62(4), mean: 2933.87, max: 3700.51
Date: 11-05 at 20:33:21, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 977.04(4), mean: 2141.11, max: 2727.38
Date: 11-05 at 20:33:40, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 949.90(7), mean: 1674.49, max: 2430.31
Date: 11-05 at 20:34:00, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 828.06(7), mean: 1307.69, max: 2061.86
Date: 11-05 at 20:34:20, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 743.85(5), mean: 1209.93, max: 1798.56
Date: 11-05 at 20:34:40, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 725.73(5), mean: 1171.59, max: 1789.97
Date: 11-05 at 20:35:02, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 712.19(5), mean: 783.50, max: 843.90
Date: 11-05 at 20:35:24, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 712.15(5), mean: 731.32, max: 754.28
Date: 11-05 at 20:35:43, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 688.62(6), mean: 719.65, max: 752.90
Date: 11-05 at 20:36:02, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 688.62(6), mean: 719.08, max: 752.90
Date: 11-05 at 20:36:21, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 708.80, max: 752.90
Date: 11-05 at 20:36:39, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 693.11, max: 727.77
Date: 11-05 at 20:36:59, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.27, max: 658.52
Date: 11-05 at 20:37:18, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:37:37, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:37:56, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:38:16, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:38:36, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:38:56, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:39:16, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:39:35, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:39:54, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:40:12, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:40:31, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:40:49, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:41:08, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:41:27, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:41:47, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:42:06, #particle: 5, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:42:25, #particle: 5, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:42:45, #particle: 5, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:43:06, #particle: 5, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:43:26, #particle: 5, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:43:46, #particle: 5, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:44:04, #particle: 5, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:44:22, #particle: 5, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:44:41, #particle: 5, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:45:00, #particle: 5, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:45:19, #particle: 5, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:45:38, #particle: 5, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:45:57, #particle: 5, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:46:16, #particle: 5, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
Date: 11-05 at 20:46:35, #particle: 5, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.21(5), mean: 658.21, max: 658.21
