Date: 11-05 at 20:12:12, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1205.25(4), mean: 2942.19, max: 3700.51
Date: 11-05 at 20:12:32, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 966.51(6), mean: 2282.17, max: 3437.00
Date: 11-05 at 20:12:53, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 754.16(5), mean: 1766.06, max: 2961.19
Date: 11-05 at 20:13:15, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 708.00(5), mean: 1782.86, max: 2983.15
Date: 11-05 at 20:13:37, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 702.76(5), mean: 994.20, max: 1174.65
Date: 11-05 at 20:14:00, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 702.76(5), mean: 887.73, max: 1028.11
Date: 11-05 at 20:14:22, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 702.76(5), mean: 831.29, max: 925.84
Date: 11-05 at 20:14:46, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 702.76(5), mean: 787.99, max: 831.80
Date: 11-05 at 20:15:06, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 702.76(5), mean: 820.61, max: 898.44
Date: 11-05 at 20:15:27, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 702.76(5), mean: 777.94, max: 839.84
Date: 11-05 at 20:15:48, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 702.76(5), mean: 758.87, max: 803.83
Date: 11-05 at 20:16:08, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 702.76(5), mean: 780.61, max: 831.00
Date: 11-05 at 20:16:29, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 699.78, max: 713.62
Date: 11-05 at 20:16:49, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 699.41, max: 721.14
Date: 11-05 at 20:17:09, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:17:30, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:17:52, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:18:12, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:18:35, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:18:57, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:19:16, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:19:36, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:19:55, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:20:15, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:20:33, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:20:52, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:21:11, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:21:30, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:21:49, #particle: 5, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:22:09, #particle: 5, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:22:29, #particle: 5, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:22:48, #particle: 5, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:23:09, #particle: 5, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:23:29, #particle: 5, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:23:47, #particle: 5, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:24:05, #particle: 5, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:24:23, #particle: 5, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:24:42, #particle: 5, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:25:00, #particle: 5, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
Date: 11-05 at 20:25:19, #particle: 5, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.97(5), mean: 693.97, max: 693.97
