Date: 01-21 at 06:10:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1610.01(16), mean: 2840.37, max: 3259.17
Date: 01-21 at 06:11:53, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1534.95(15), mean: 2845.68, max: 3288.72
Date: 01-21 at 06:12:55, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1531.83(15), mean: 2592.36, max: 3163.59
Date: 01-21 at 06:13:54, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1530.16(15), mean: 2518.63, max: 3169.80
Date: 01-21 at 06:14:56, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1528.75(15), mean: 2390.05, max: 3178.95
Date: 01-21 at 06:15:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1528.75(15), mean: 2393.95, max: 3164.32
Date: 01-21 at 06:16:59, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1528.75(15), mean: 2394.76, max: 3152.26
Date: 01-21 at 06:18:02, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1528.75(15), mean: 2203.60, max: 2994.84
Date: 01-21 at 06:19:05, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1528.75(15), mean: 1836.21, max: 2807.45
Date: 01-21 at 06:20:09, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1495.97(15), mean: 2548.61, max: 3022.97
Date: 01-21 at 06:21:05, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1491.13(15), mean: 2466.31, max: 3032.06
Date: 01-21 at 06:22:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1491.13(15), mean: 1793.36, max: 2622.30
Date: 01-21 at 06:23:05, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1491.13(15), mean: 1687.93, max: 1805.79
Date: 01-21 at 06:24:05, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1491.13(15), mean: 1762.78, max: 1883.49
Date: 01-21 at 06:25:05, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1491.13(15), mean: 1688.66, max: 1839.57
Date: 01-21 at 06:26:08, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1491.13(15), mean: 2643.52, max: 3000.18
Date: 01-21 at 06:27:12, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1491.13(15), mean: 2336.70, max: 2837.98
Date: 01-21 at 06:28:11, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1491.13(15), mean: 2329.94, max: 2848.74
Date: 01-21 at 06:29:11, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1491.13(15), mean: 2235.24, max: 2814.90
Date: 01-21 at 06:30:14, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1491.13(15), mean: 2605.78, max: 3168.58
Date: 01-21 at 06:31:14, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1491.13(15), mean: 1998.42, max: 3174.08
