Date: 01-21 at 06:32:19, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1593.24(16), mean: 2620.26, max: 3245.04
Date: 01-21 at 06:33:18, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1532.45(16), mean: 2283.45, max: 3085.88
Date: 01-21 at 06:34:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1525.59(15), mean: 2216.89, max: 3016.30
Date: 01-21 at 06:35:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1525.56(15), mean: 1953.24, max: 2705.01
Date: 01-21 at 06:36:18, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1525.56(15), mean: 1869.56, max: 2480.56
Date: 01-21 at 06:37:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1525.56(15), mean: 1854.82, max: 2541.39
Date: 01-21 at 06:38:19, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1525.56(15), mean: 1810.40, max: 2515.47
Date: 01-21 at 06:39:18, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1525.56(15), mean: 1766.43, max: 2533.45
Date: 01-21 at 06:40:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1525.56(15), mean: 2563.27, max: 2825.47
Date: 01-21 at 06:41:23, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1525.56(15), mean: 2470.31, max: 2822.71
Date: 01-21 at 06:42:22, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1525.56(15), mean: 2474.94, max: 2806.90
Date: 01-21 at 06:43:23, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1525.56(15), mean: 2461.47, max: 2844.38
Date: 01-21 at 06:44:24, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1525.56(15), mean: 2629.41, max: 3155.17
Date: 01-21 at 06:45:27, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1525.56(15), mean: 2398.41, max: 3077.71
