Date: 01-21 at 03:40:44, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1623.72(16), mean: 2838.38, max: 3291.96
Date: 01-21 at 03:41:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1597.10(16), mean: 2832.73, max: 3246.71
Date: 01-21 at 03:42:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1574.79(16), mean: 2703.88, max: 3182.38
Date: 01-21 at 03:43:43, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1569.49(16), mean: 2588.88, max: 3086.60
Date: 01-21 at 03:44:47, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1569.49(16), mean: 2123.08, max: 2852.12
Date: 01-21 at 03:45:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1569.49(16), mean: 2124.90, max: 2852.03
Date: 01-21 at 03:46:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1569.49(16), mean: 1668.38, max: 1799.17
Date: 01-21 at 03:47:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1569.49(16), mean: 1718.29, max: 1832.96
Date: 01-21 at 03:48:46, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1569.49(16), mean: 2682.87, max: 3099.62
Date: 01-21 at 03:49:45, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1569.49(16), mean: 2661.03, max: 3110.54
Date: 01-21 at 03:50:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1569.49(16), mean: 2631.04, max: 3050.09
Date: 01-21 at 03:51:48, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1569.49(16), mean: 2012.72, max: 3081.76
Date: 01-21 at 03:52:51, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1569.49(16), mean: 2607.85, max: 2954.53
Date: 01-21 at 03:53:54, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1569.49(16), mean: 2423.69, max: 2822.29
