Date: 12-27 at 20:20:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1560.38(12), mean: 3601.58, max: 4042.39
Date: 12-27 at 20:21:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1341.76(12), mean: 3495.08, max: 3965.00
Date: 12-27 at 20:22:37, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1308.78(12), mean: 3075.94, max: 3594.60
Date: 12-27 at 20:23:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1183.20(14), mean: 1313.93, max: 1444.42
Date: 12-27 at 20:24:31, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1057.14(13), mean: 1176.33, max: 1325.02
Date: 12-27 at 20:25:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1027.25(13), mean: 1142.13, max: 1302.41
Date: 12-27 at 20:26:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 993.15(13), mean: 1096.75, max: 1237.91
Date: 12-27 at 20:27:05, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 985.09(13), mean: 1066.84, max: 1217.22
Date: 12-27 at 20:27:54, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 962.93(12), mean: 1060.91, max: 1234.49
Date: 12-27 at 20:28:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.35(12), mean: 1017.89, max: 1130.83
Date: 12-27 at 20:29:44, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.22(12), mean: 1043.57, max: 1189.74
Date: 12-27 at 20:30:33, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.89(12), mean: 981.86, max: 1076.61
Date: 12-27 at 20:31:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 893.23(11), mean: 969.37, max: 1061.37
Date: 12-27 at 20:32:15, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.31(11), mean: 979.32, max: 1058.00
Date: 12-27 at 20:33:06, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.31(11), mean: 973.35, max: 1058.00
