Date: 12-28 at 04:10:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1680.87(13), mean: 3622.02, max: 4183.02
Date: 12-28 at 04:11:16, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1407.39(13), mean: 3520.81, max: 4076.54
Date: 12-28 at 04:12:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1282.73(13), mean: 2987.85, max: 3724.95
Date: 12-28 at 04:12:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1203.28(13), mean: 2445.93, max: 3495.06
Date: 12-28 at 04:13:52, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1200.82(13), mean: 2422.53, max: 3434.77
Date: 12-28 at 04:14:48, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1180.45(12), mean: 2424.13, max: 3424.30
Date: 12-28 at 04:15:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1180.45(12), mean: 2207.63, max: 3310.44
Date: 12-28 at 04:16:32, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1180.45(12), mean: 1932.89, max: 2836.26
Date: 12-28 at 04:17:27, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1180.45(12), mean: 1896.03, max: 2857.81
Date: 12-28 at 04:18:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1121.65(15), mean: 1350.23, max: 2537.61
Date: 12-28 at 04:19:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1047.56(14), mean: 1373.66, max: 2596.02
Date: 12-28 at 04:20:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1046.82(14), mean: 1242.07, max: 1539.94
Date: 12-28 at 04:21:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1022.86(14), mean: 1136.67, max: 1383.41
Date: 12-28 at 04:22:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1002.09(14), mean: 1161.82, max: 1416.65
Date: 12-28 at 04:23:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 973.51(14), mean: 1099.61, max: 1261.85
Date: 12-28 at 04:23:52, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.01(12), mean: 1099.62, max: 1327.67
Date: 12-28 at 04:24:44, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.01(12), mean: 1065.62, max: 1234.11
Date: 12-28 at 04:25:36, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.01(12), mean: 1037.35, max: 1080.28
Date: 12-28 at 04:26:33, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.01(12), mean: 1000.49, max: 1093.70
Date: 12-28 at 04:27:26, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.01(12), mean: 991.42, max: 1044.28
Date: 12-28 at 04:28:15, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.25(12), mean: 986.44, max: 1063.67
Date: 12-28 at 04:29:09, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.25(12), mean: 995.76, max: 1086.04
Date: 12-28 at 04:30:08, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.25(12), mean: 983.87, max: 1074.07
Date: 12-28 at 04:31:05, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.25(12), mean: 976.97, max: 1050.82
