Date: 12-27 at 20:51:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1720.70(13), mean: 3721.69, max: 4153.02
Date: 12-27 at 20:52:39, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1376.82(13), mean: 3634.61, max: 4072.83
Date: 12-27 at 20:53:26, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1234.27(13), mean: 3502.93, max: 3933.55
Date: 12-27 at 20:54:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1200.32(13), mean: 3122.61, max: 3798.31
Date: 12-27 at 20:55:11, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1197.91(13), mean: 3062.16, max: 3777.81
Date: 12-27 at 20:56:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1168.04(17), mean: 2625.25, max: 3790.08
Date: 12-27 at 20:56:59, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 967.06(13), mean: 1775.51, max: 3400.73
Date: 12-27 at 20:57:54, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 915.52(11), mean: 1313.63, max: 2846.12
Date: 12-27 at 20:58:44, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 914.46(11), mean: 1187.32, max: 2521.20
Date: 12-27 at 20:59:36, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 911.62(11), mean: 1098.15, max: 1238.09
Date: 12-27 at 21:00:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 909.78(11), mean: 1043.46, max: 1123.44
Date: 12-27 at 21:01:21, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 909.56(11), mean: 1007.41, max: 1086.06
Date: 12-27 at 21:02:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 909.56(11), mean: 987.18, max: 1055.68
Date: 12-27 at 21:03:03, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 909.56(11), mean: 968.22, max: 1052.72
Date: 12-27 at 21:03:56, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 909.56(11), mean: 953.86, max: 1028.97
Date: 12-27 at 21:04:48, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.69(11), mean: 944.08, max: 1025.85
Date: 12-27 at 21:05:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 883.76(11), mean: 942.03, max: 1027.39
Date: 12-27 at 21:06:29, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 877.76(11), mean: 937.05, max: 1017.99
Date: 12-27 at 21:07:16, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 877.33(11), mean: 932.31, max: 981.31
Date: 12-27 at 21:08:03, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 877.33(11), mean: 953.39, max: 1009.54
Date: 12-27 at 21:08:53, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 877.33(11), mean: 932.44, max: 981.64
Date: 12-27 at 21:09:46, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 877.33(11), mean: 903.53, max: 916.97
Date: 12-27 at 21:10:43, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.61(11), mean: 897.18, max: 916.39
Date: 12-27 at 21:11:30, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.03(11), mean: 897.01, max: 916.39
Date: 12-27 at 21:12:19, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 895.00, max: 916.39
Date: 12-27 at 21:13:07, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 900.42, max: 925.85
Date: 12-27 at 21:13:58, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 898.10, max: 922.54
Date: 12-27 at 21:14:47, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 897.74, max: 921.77
Date: 12-27 at 21:15:33, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 897.20, max: 923.38
Date: 12-27 at 21:16:26, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 886.90, max: 923.38
Date: 12-27 at 21:17:16, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 878.53, max: 922.54
