Date: 12-28 at 03:00:35, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1625.77(13), mean: 3596.80, max: 4194.13
Date: 12-28 at 03:01:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1374.92(13), mean: 3268.82, max: 3942.49
Date: 12-28 at 03:02:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1329.63(13), mean: 2919.40, max: 3611.45
Date: 12-28 at 03:03:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1282.03(13), mean: 2844.58, max: 3492.45
Date: 12-28 at 03:04:00, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1273.57(13), mean: 2867.44, max: 3514.19
Date: 12-28 at 03:04:52, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1173.95(14), mean: 2253.90, max: 3443.73
Date: 12-28 at 03:05:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1100.94(13), mean: 2219.07, max: 3477.04
Date: 12-28 at 03:06:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1098.29(13), mean: 1435.84, max: 3333.06
Date: 12-28 at 03:07:37, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1069.92(16), mean: 1306.63, max: 2650.12
Date: 12-28 at 03:08:34, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 996.22(14), mean: 1162.95, max: 1295.66
Date: 12-28 at 03:09:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 951.72(12), mean: 1184.34, max: 1345.63
Date: 12-28 at 03:10:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.94(12), mean: 1048.39, max: 1114.23
Date: 12-28 at 03:11:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.94(12), mean: 1058.63, max: 1154.03
Date: 12-28 at 03:11:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.94(12), mean: 1045.41, max: 1173.20
Date: 12-28 at 03:12:45, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.94(12), mean: 1027.51, max: 1104.26
Date: 12-28 at 03:13:36, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.94(12), mean: 1017.96, max: 1092.57
