Date: 12-27 at 18:07:25, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1380.92(13), mean: 3562.64, max: 4024.89
Date: 12-27 at 18:08:11, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1320.25(12), mean: 3419.83, max: 3954.04
Date: 12-27 at 18:09:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1260.74(12), mean: 3221.87, max: 3790.92
Date: 12-27 at 18:09:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1217.78(11), mean: 2801.03, max: 3515.12
Date: 12-27 at 18:10:44, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1210.63(11), mean: 2415.77, max: 3383.46
Date: 12-27 at 18:11:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1165.96(13), mean: 1896.57, max: 2956.54
Date: 12-27 at 18:12:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1073.33(13), mean: 1897.95, max: 2987.25
Date: 12-27 at 18:13:16, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1010.03(13), mean: 1677.24, max: 2675.16
Date: 12-27 at 18:14:06, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 976.50(12), mean: 1667.22, max: 2623.93
Date: 12-27 at 18:14:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.78(11), mean: 1295.79, max: 2390.36
Date: 12-27 at 18:15:54, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.78(11), mean: 1226.17, max: 2321.98
Date: 12-27 at 18:16:52, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.78(11), mean: 1067.70, max: 1287.65
Date: 12-27 at 18:17:42, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.78(11), mean: 1051.20, max: 1182.31
Date: 12-27 at 18:18:34, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.78(11), mean: 1016.98, max: 1131.28
Date: 12-27 at 18:19:31, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.78(11), mean: 996.17, max: 1172.49
Date: 12-27 at 18:20:24, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 920.11(12), mean: 991.03, max: 1162.35
Date: 12-27 at 18:21:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 920.11(12), mean: 1004.38, max: 1196.69
Date: 12-27 at 18:22:09, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.31(12), mean: 975.01, max: 1020.13
Date: 12-27 at 18:22:58, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.53(12), mean: 968.94, max: 1011.93
Date: 12-27 at 18:23:49, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 965.82, max: 1011.93
Date: 12-27 at 18:24:34, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 969.88, max: 993.63
Date: 12-27 at 18:25:25, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 922.00, max: 994.76
Date: 12-27 at 18:26:17, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 914.90, max: 953.49
Date: 12-27 at 18:27:10, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 909.92, max: 944.13
Date: 12-27 at 18:28:04, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 904.12, max: 920.11
Date: 12-27 at 18:28:51, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 904.12, max: 920.11
Date: 12-27 at 18:29:43, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 904.07, max: 920.11
Date: 12-27 at 18:30:31, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 899.70, max: 920.11
Date: 12-27 at 18:31:21, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 898.17, max: 920.11
Date: 12-27 at 18:32:12, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 895.66, max: 920.11
