Date: 12-27 at 23:12:03, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1453.25(17), mean: 3422.92, max: 4193.70
Date: 12-27 at 23:12:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1163.74(12), mean: 3120.57, max: 3886.02
Date: 12-27 at 23:13:45, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1115.68(11), mean: 2978.98, max: 3728.75
Date: 12-27 at 23:14:31, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1050.07(11), mean: 2930.20, max: 3676.04
Date: 12-27 at 23:15:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1049.26(11), mean: 2933.11, max: 3681.53
Date: 12-27 at 23:16:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1029.40(11), mean: 2037.45, max: 3405.64
Date: 12-27 at 23:17:04, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1028.88(11), mean: 1830.41, max: 2940.53
Date: 12-27 at 23:17:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 955.23(12), mean: 1255.93, max: 2277.15
Date: 12-27 at 23:18:51, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.58(11), mean: 1056.42, max: 1211.07
Date: 12-27 at 23:19:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.58(11), mean: 1075.71, max: 1233.05
Date: 12-27 at 23:20:33, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.58(11), mean: 1029.51, max: 1205.28
Date: 12-27 at 23:21:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.58(11), mean: 1004.73, max: 1104.15
Date: 12-27 at 23:22:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.58(11), mean: 1017.65, max: 1131.24
Date: 12-27 at 23:23:05, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.58(11), mean: 995.76, max: 1106.21
Date: 12-27 at 23:24:02, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.58(11), mean: 970.84, max: 1041.26
Date: 12-27 at 23:24:54, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.58(11), mean: 980.56, max: 1056.74
Date: 12-27 at 23:25:45, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.58(11), mean: 948.61, max: 1004.91
Date: 12-27 at 23:26:37, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.58(11), mean: 933.72, max: 984.95
Date: 12-27 at 23:27:29, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.58(11), mean: 933.55, max: 984.95
