Date: 12-27 at 21:47:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1545.84(13), mean: 3602.67, max: 4055.38
Date: 12-27 at 21:48:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1287.57(13), mean: 3441.86, max: 3877.98
Date: 12-27 at 21:49:10, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1190.72(13), mean: 3213.80, max: 3772.66
Date: 12-27 at 21:50:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1134.63(13), mean: 3266.13, max: 3841.40
Date: 12-27 at 21:50:55, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1130.51(13), mean: 3016.77, max: 3535.66
Date: 12-27 at 21:51:52, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1130.51(13), mean: 3039.98, max: 3568.45
Date: 12-27 at 21:52:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1130.51(13), mean: 2821.57, max: 3321.35
Date: 12-27 at 21:53:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1130.51(13), mean: 2271.75, max: 2948.84
Date: 12-27 at 21:54:34, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1087.29(14), mean: 1751.44, max: 2636.71
Date: 12-27 at 21:55:31, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1032.07(13), mean: 1282.07, max: 2428.25
Date: 12-27 at 21:56:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1025.19(13), mean: 1224.02, max: 2304.50
Date: 12-27 at 21:57:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1009.05(13), mean: 1063.95, max: 1262.65
Date: 12-27 at 21:58:07, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 951.76(12), mean: 1033.72, max: 1145.96
Date: 12-27 at 21:58:59, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 941.10(12), mean: 994.88, max: 1049.94
Date: 12-27 at 21:59:49, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.32(12), mean: 1006.63, max: 1085.97
Date: 12-27 at 22:00:35, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 888.14(11), mean: 1010.04, max: 1118.07
Date: 12-27 at 22:01:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 944.83, max: 992.39
Date: 12-27 at 22:02:20, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 943.71, max: 993.21
Date: 12-27 at 22:03:08, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 931.81, max: 992.31
Date: 12-27 at 22:04:00, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 931.10, max: 991.34
Date: 12-27 at 22:04:46, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 934.34, max: 995.99
Date: 12-27 at 22:05:36, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 915.65, max: 990.13
Date: 12-27 at 22:06:29, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 910.71, max: 956.64
Date: 12-27 at 22:07:21, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 910.71, max: 956.64
Date: 12-27 at 22:08:19, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 933.49, max: 983.74
Date: 12-27 at 22:09:08, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 912.73, max: 961.13
Date: 12-27 at 22:09:56, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 884.20, max: 894.01
