Date: 12-28 at 01:38:15, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1457.73(13), mean: 3272.44, max: 4169.22
Date: 12-28 at 01:39:01, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1211.46(13), mean: 3063.53, max: 3880.44
Date: 12-28 at 01:39:55, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1092.69(13), mean: 2986.16, max: 3689.02
Date: 12-28 at 01:40:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1005.52(13), mean: 2955.51, max: 3604.05
Date: 12-28 at 01:41:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1003.14(13), mean: 2979.82, max: 3622.92
Date: 12-28 at 01:42:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1002.19(13), mean: 2913.94, max: 3599.64
Date: 12-28 at 01:43:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1002.19(13), mean: 2647.80, max: 3433.60
Date: 12-28 at 01:44:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 993.77(13), mean: 1947.52, max: 2795.78
Date: 12-28 at 01:45:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 989.71(13), mean: 1113.49, max: 1242.92
Date: 12-28 at 01:46:00, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 957.85(12), mean: 1076.84, max: 1252.00
Date: 12-28 at 01:46:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 957.85(12), mean: 1014.08, max: 1141.84
Date: 12-28 at 01:47:46, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 957.85(12), mean: 1057.36, max: 1136.35
