Date: 08-10 at 15:04:07, #particle: 30, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1316.22(14), mean: 2465.41, max: 2993.16
Date: 08-10 at 15:06:09, #particle: 30, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1272.33(14), mean: 2343.26, max: 2869.99
Date: 08-10 at 15:08:18, #particle: 30, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1206.35(14), mean: 2177.33, max: 2772.33
Date: 08-10 at 15:10:33, #particle: 30, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1201.20(14), mean: 2098.64, max: 2768.08
Date: 08-10 at 15:12:39, #particle: 30, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1201.20(14), mean: 2022.70, max: 2731.41
Date: 08-10 at 15:14:54, #particle: 30, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1201.20(14), mean: 1823.70, max: 2586.18
Date: 08-10 at 15:17:13, #particle: 30, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1201.20(14), mean: 1622.02, max: 2479.90
Date: 08-10 at 15:19:43, #particle: 30, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1201.20(14), mean: 1474.78, max: 2277.48
Date: 08-10 at 15:21:54, #particle: 30, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1201.20(14), mean: 1420.76, max: 1673.90
Date: 08-10 at 15:24:00, #particle: 30, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1201.20(14), mean: 1435.13, max: 1664.29
Date: 08-10 at 15:26:12, #particle: 30, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1196.80(14), mean: 1388.32, max: 1623.69
Date: 08-10 at 15:28:29, #particle: 30, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1178.70(14), mean: 1286.59, max: 1591.71
Date: 08-10 at 15:30:35, #particle: 30, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1165.76(14), mean: 1288.76, max: 1584.81
Date: 08-10 at 15:32:54, #particle: 30, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1165.76(14), mean: 1262.48, max: 1575.86
Date: 08-10 at 15:35:03, #particle: 30, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1156.01(14), mean: 1244.68, max: 1548.58
Date: 08-10 at 15:37:22, #particle: 30, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1156.01(14), mean: 1261.45, max: 1374.03
Date: 08-10 at 15:39:37, #particle: 30, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1156.01(14), mean: 1272.09, max: 1388.93
Date: 08-10 at 15:41:56, #particle: 30, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1156.01(14), mean: 1228.01, max: 1328.87
