Date: 12-20 at 11:44:11, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1270.13(13), mean: 2156.79, max: 2552.40
Date: 12-20 at 11:45:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1251.43(13), mean: 2125.18, max: 2511.02
Date: 12-20 at 11:46:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1220.92(13), mean: 2073.04, max: 2447.36
Date: 12-20 at 11:47:11, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1217.44(13), mean: 2081.87, max: 2405.57
Date: 12-20 at 11:48:06, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1211.00(14), mean: 1867.50, max: 2331.28
Date: 12-20 at 11:49:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1138.81(12), mean: 1204.61, max: 1295.08
Date: 12-20 at 11:50:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1100.26(12), mean: 1248.30, max: 1332.73
Date: 12-20 at 11:51:14, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1098.08(12), mean: 1166.81, max: 1224.26
Date: 12-20 at 11:52:12, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1068.50(12), mean: 1188.19, max: 1269.48
Date: 12-20 at 11:53:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1066.14(12), mean: 1216.49, max: 1306.15
Date: 12-20 at 11:54:05, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1065.17(12), mean: 1186.84, max: 1357.87
Date: 12-20 at 11:54:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1051.25(12), mean: 1240.59, max: 1408.61
