Date: 12-20 at 13:02:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1276.75(13), mean: 2165.91, max: 2568.99
Date: 12-20 at 13:03:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1193.76(13), mean: 2103.96, max: 2528.12
Date: 12-20 at 13:04:25, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1180.28(13), mean: 2151.46, max: 2593.47
Date: 12-20 at 13:05:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1180.28(13), mean: 1968.48, max: 2462.25
Date: 12-20 at 13:06:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1152.21(13), mean: 1214.56, max: 1290.79
Date: 12-20 at 13:07:16, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1105.43(13), mean: 1241.29, max: 1347.26
Date: 12-20 at 13:08:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1102.30(13), mean: 1291.73, max: 1398.08
Date: 12-20 at 13:09:10, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1099.57(13), mean: 1258.48, max: 1447.75
Date: 12-20 at 13:10:04, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1093.13(13), mean: 1277.76, max: 1469.02
Date: 12-20 at 13:11:00, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1092.83(13), mean: 1304.09, max: 1511.27
Date: 12-20 at 13:12:03, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1092.83(13), mean: 1181.64, max: 1423.47
Date: 12-20 at 13:12:58, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1086.06(12), mean: 1165.35, max: 1244.12
Date: 12-20 at 13:13:54, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1072.11(12), mean: 1142.99, max: 1261.58
Date: 12-20 at 13:14:50, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1072.11(12), mean: 1202.26, max: 1325.08
Date: 12-20 at 13:15:47, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1072.11(12), mean: 1119.08, max: 1186.32
Date: 12-20 at 13:16:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1072.11(12), mean: 1154.25, max: 1227.45
Date: 12-20 at 13:17:37, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1072.11(12), mean: 1140.48, max: 1213.61
Date: 12-20 at 13:18:32, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1072.11(12), mean: 1136.85, max: 1255.15
Date: 12-20 at 13:19:25, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1072.11(12), mean: 1167.39, max: 1282.93
Date: 12-20 at 13:20:28, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1072.11(12), mean: 1116.22, max: 1185.63
Date: 12-20 at 13:21:19, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1072.11(12), mean: 1114.09, max: 1161.28
Date: 12-20 at 13:22:17, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1072.11(12), mean: 1098.60, max: 1121.85
Date: 12-20 at 13:23:13, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1072.11(12), mean: 1129.84, max: 1149.20
