Date: 11-03 at 14:58:08, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1201.46(12), mean: 2160.89, max: 2568.99
Date: 11-03 at 14:59:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1142.39(12), mean: 2132.72, max: 2484.97
Date: 11-03 at 15:00:15, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1134.86(12), mean: 2136.51, max: 2482.82
Date: 11-03 at 15:01:24, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1131.73(12), mean: 2070.76, max: 2486.54
Date: 11-03 at 15:02:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1116.83(12), mean: 2050.59, max: 2384.26
Date: 11-03 at 15:03:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1115.49(12), mean: 1993.94, max: 2384.62
Date: 11-03 at 15:04:58, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1115.49(12), mean: 1660.51, max: 2194.36
Date: 11-03 at 15:06:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1115.49(12), mean: 1423.15, max: 2111.29
Date: 11-03 at 15:07:18, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1115.49(12), mean: 1257.75, max: 1423.95
Date: 11-03 at 15:08:19, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1115.49(12), mean: 1297.20, max: 1472.59
Date: 11-03 at 15:09:31, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1115.49(12), mean: 1182.08, max: 1339.31
Date: 11-03 at 15:10:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1115.49(12), mean: 1237.52, max: 1423.48
Date: 11-03 at 15:11:41, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1115.49(12), mean: 1289.31, max: 1424.23
Date: 11-03 at 15:12:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1115.49(12), mean: 1180.54, max: 1217.42
Date: 11-03 at 15:14:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1115.49(12), mean: 1218.57, max: 1266.35
Date: 11-03 at 15:15:11, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1115.49(12), mean: 1231.98, max: 1284.81
Date: 11-03 at 15:16:18, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1115.49(12), mean: 1229.87, max: 1312.34
Date: 11-03 at 15:17:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1100.11(12), mean: 1153.48, max: 1228.37
Date: 11-03 at 15:18:40, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1097.17(12), mean: 1149.64, max: 1210.52
Date: 11-03 at 15:19:41, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1097.17(12), mean: 1218.61, max: 1300.25
Date: 11-03 at 15:20:54, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1097.17(12), mean: 1157.09, max: 1291.73
Date: 11-03 at 15:21:55, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1097.17(12), mean: 1190.38, max: 1299.92
Date: 11-03 at 15:23:06, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1097.17(12), mean: 1137.76, max: 1169.55
Date: 11-03 at 15:24:12, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1097.17(12), mean: 1172.60, max: 1219.33
Date: 11-03 at 15:25:17, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1097.17(12), mean: 1178.65, max: 1263.27
Date: 11-03 at 15:26:21, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1097.17(12), mean: 1206.92, max: 1298.14
Date: 11-03 at 15:27:28, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1097.17(12), mean: 1181.61, max: 1315.22
Date: 11-03 at 15:28:35, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1097.17(12), mean: 1162.88, max: 1334.30
Date: 11-03 at 15:29:45, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1087.52(13), mean: 1140.74, max: 1199.61
Date: 11-03 at 15:30:51, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1085.16(13), mean: 1167.59, max: 1245.11
Date: 11-03 at 15:32:04, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.13(13), mean: 1123.89, max: 1149.96
Date: 11-03 at 15:33:12, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.13(13), mean: 1117.74, max: 1151.62
Date: 11-03 at 15:34:21, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.13(13), mean: 1118.12, max: 1149.96
Date: 11-03 at 15:35:32, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.13(13), mean: 1126.94, max: 1177.20
Date: 11-03 at 15:36:34, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.13(13), mean: 1179.44, max: 1229.43
Date: 11-03 at 15:37:46, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.13(13), mean: 1163.02, max: 1239.09
Date: 11-03 at 15:38:59, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.13(13), mean: 1138.53, max: 1244.77
Date: 11-03 at 15:40:09, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.13(13), mean: 1114.50, max: 1185.87
Date: 11-03 at 15:41:15, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1084.13(13), mean: 1115.85, max: 1198.45
Date: 11-03 at 15:42:30, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1079.74(13), mean: 1100.31, max: 1153.82
