Date: 12-20 at 19:09:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1227.73(13), mean: 2210.34, max: 2608.64
Date: 12-20 at 19:10:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1138.95(12), mean: 2113.94, max: 2612.09
Date: 12-20 at 19:11:38, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1111.97(12), mean: 2129.18, max: 2606.71
Date: 12-20 at 19:12:32, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1108.39(12), mean: 1939.41, max: 2527.92
Date: 12-20 at 19:13:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1105.42(12), mean: 1707.64, max: 2360.38
Date: 12-20 at 19:14:27, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1102.41(12), mean: 1740.89, max: 2391.24
Date: 12-20 at 19:15:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1102.41(12), mean: 1760.19, max: 2403.85
Date: 12-20 at 19:16:30, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1102.41(12), mean: 1206.23, max: 1345.94
Date: 12-20 at 19:17:25, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1102.41(12), mean: 1200.69, max: 1331.22
Date: 12-20 at 19:18:24, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1059.08(12), mean: 1131.18, max: 1226.83
Date: 12-20 at 19:19:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1049.43(12), mean: 1136.82, max: 1182.09
Date: 12-20 at 19:20:10, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1049.43(12), mean: 1133.69, max: 1219.59
Date: 12-20 at 19:21:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1049.43(12), mean: 1163.26, max: 1263.37
Date: 12-20 at 19:22:03, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1037.70(12), mean: 1094.41, max: 1151.76
Date: 12-20 at 19:22:55, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1037.70(12), mean: 1097.50, max: 1177.63
Date: 12-20 at 19:23:53, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1037.70(12), mean: 1084.80, max: 1134.65
Date: 12-20 at 19:24:52, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1037.70(12), mean: 1086.91, max: 1166.47
Date: 12-20 at 19:25:40, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1037.70(12), mean: 1135.68, max: 1220.23
Date: 12-20 at 19:26:33, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1037.70(12), mean: 1111.91, max: 1242.26
Date: 12-20 at 19:27:34, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1037.70(12), mean: 1082.16, max: 1129.77
Date: 12-20 at 19:28:26, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1037.70(12), mean: 1076.17, max: 1154.10
Date: 12-20 at 19:29:20, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1037.70(12), mean: 1077.06, max: 1137.22
Date: 12-20 at 19:30:13, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1037.70(12), mean: 1085.58, max: 1163.10
Date: 12-20 at 19:31:11, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1037.70(12), mean: 1070.60, max: 1095.58
