Date: 12-20 at 15:35:56, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1254.77(13), mean: 1988.27, max: 2418.82
Date: 12-20 at 15:36:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1147.42(12), mean: 1955.26, max: 2419.58
Date: 12-20 at 15:37:53, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1108.34(12), mean: 1924.49, max: 2371.52
Date: 12-20 at 15:38:45, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1092.34(12), mean: 1907.41, max: 2335.63
Date: 12-20 at 15:39:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1085.08(12), mean: 1829.19, max: 2310.25
Date: 12-20 at 15:40:39, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1085.08(12), mean: 1613.96, max: 2187.34
Date: 12-20 at 15:41:41, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1085.08(12), mean: 1588.37, max: 2101.11
Date: 12-20 at 15:42:35, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1085.08(12), mean: 1502.03, max: 2053.76
Date: 12-20 at 15:43:34, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1085.08(12), mean: 1306.51, max: 1885.38
Date: 12-20 at 15:44:35, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1085.08(12), mean: 1177.06, max: 1257.08
Date: 12-20 at 15:45:25, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1085.08(12), mean: 1202.18, max: 1306.27
Date: 12-20 at 15:46:16, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1079.28(13), mean: 1232.46, max: 1334.10
Date: 12-20 at 15:47:19, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1074.56(12), mean: 1127.62, max: 1180.81
Date: 12-20 at 15:48:10, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1074.56(12), mean: 1183.64, max: 1251.73
Date: 12-20 at 15:49:09, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1057.40(12), mean: 1143.78, max: 1249.48
Date: 12-20 at 15:50:10, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1047.04(12), mean: 1123.42, max: 1185.80
Date: 12-20 at 15:51:01, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1043.15(12), mean: 1143.86, max: 1230.29
Date: 12-20 at 15:51:52, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1043.15(12), mean: 1177.57, max: 1265.31
Date: 12-20 at 15:52:46, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1043.15(12), mean: 1166.87, max: 1284.44
Date: 12-20 at 15:53:45, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1043.15(12), mean: 1110.84, max: 1194.69
Date: 12-20 at 15:54:38, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1038.47(12), mean: 1109.15, max: 1219.62
Date: 12-20 at 15:55:35, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1038.47(12), mean: 1106.10, max: 1184.00
Date: 12-20 at 15:56:30, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1038.47(12), mean: 1119.45, max: 1222.26
Date: 12-20 at 15:57:24, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1038.47(12), mean: 1092.43, max: 1228.76
Date: 12-20 at 15:58:20, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1038.47(12), mean: 1091.60, max: 1183.85
Date: 12-20 at 15:59:18, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1038.47(12), mean: 1072.20, max: 1102.05
Date: 12-20 at 16:00:09, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1038.47(12), mean: 1099.49, max: 1150.37
Date: 12-20 at 16:01:04, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1038.47(12), mean: 1091.38, max: 1186.37
Date: 12-20 at 16:02:01, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1038.47(12), mean: 1075.99, max: 1126.72
Date: 12-20 at 16:02:55, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1038.47(12), mean: 1052.33, max: 1084.48
Date: 12-20 at 16:03:48, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1029.63(11), mean: 1047.56, max: 1064.97
