Date: 12-20 at 14:18:49, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1282.30(13), mean: 2131.75, max: 2520.15
Date: 12-20 at 14:19:42, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1201.90(13), mean: 2112.92, max: 2449.07
Date: 12-20 at 14:20:34, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1132.41(12), mean: 2036.49, max: 2399.00
Date: 12-20 at 14:21:30, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1107.41(12), mean: 1997.43, max: 2353.42
Date: 12-20 at 14:22:30, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1067.99(12), mean: 2017.21, max: 2376.71
Date: 12-20 at 14:23:23, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1067.44(12), mean: 1999.16, max: 2292.84
Date: 12-20 at 14:24:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1067.44(12), mean: 1224.51, max: 1325.29
Date: 12-20 at 14:25:30, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1067.44(12), mean: 1256.53, max: 1388.46
Date: 12-20 at 14:26:26, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1067.44(12), mean: 1231.61, max: 1433.88
Date: 12-20 at 14:27:19, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1067.44(12), mean: 1261.51, max: 1454.78
Date: 12-20 at 14:28:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1067.44(12), mean: 1199.82, max: 1359.23
Date: 12-20 at 14:29:17, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1067.44(12), mean: 1178.98, max: 1278.40
Date: 12-20 at 14:30:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1053.60(12), mean: 1176.65, max: 1321.82
Date: 12-20 at 14:31:06, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.22(12), mean: 1207.14, max: 1362.17
Date: 12-20 at 14:32:08, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.22(12), mean: 1217.61, max: 1360.74
Date: 12-20 at 14:33:12, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.22(12), mean: 1123.78, max: 1178.97
Date: 12-20 at 14:34:11, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.22(12), mean: 1089.21, max: 1134.02
Date: 12-20 at 14:35:08, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1050.22(12), mean: 1104.21, max: 1143.92
Date: 12-20 at 14:36:01, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1049.14(12), mean: 1089.97, max: 1151.50
Date: 12-20 at 14:36:56, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1049.14(12), mean: 1072.42, max: 1091.90
Date: 12-20 at 14:37:48, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1049.14(12), mean: 1109.17, max: 1137.46
Date: 12-20 at 14:38:47, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1049.14(12), mean: 1084.87, max: 1123.07
Date: 12-20 at 14:39:43, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1049.14(12), mean: 1076.83, max: 1122.86
Date: 12-20 at 14:40:44, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1047.47(12), mean: 1073.21, max: 1122.12
Date: 12-20 at 14:41:39, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1047.47(12), mean: 1073.41, max: 1122.86
Date: 12-20 at 14:42:39, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1047.47(12), mean: 1073.05, max: 1122.14
Date: 12-20 at 14:43:34, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1047.47(12), mean: 1072.46, max: 1120.79
Date: 12-20 at 14:44:32, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1047.47(12), mean: 1072.46, max: 1120.79
Date: 12-20 at 14:45:34, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1047.47(12), mean: 1072.46, max: 1120.79
Date: 12-20 at 14:46:28, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1047.47(12), mean: 1072.46, max: 1120.79
Date: 12-20 at 14:47:18, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1047.47(12), mean: 1104.14, max: 1155.36
Date: 12-20 at 14:48:13, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1047.47(12), mean: 1062.66, max: 1094.87
Date: 12-20 at 14:49:06, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1047.47(12), mean: 1052.56, max: 1085.77
Date: 12-20 at 14:49:58, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1047.47(12), mean: 1060.86, max: 1102.95
