Date: 12-20 at 09:44:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1302.92(13), mean: 2152.12, max: 2572.57
Date: 12-20 at 09:45:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1253.71(13), mean: 2154.22, max: 2574.91
Date: 12-20 at 09:46:38, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1213.93(13), mean: 2146.06, max: 2563.30
Date: 12-20 at 09:47:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1205.90(13), mean: 2115.16, max: 2508.97
Date: 12-20 at 09:48:27, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1205.90(13), mean: 2022.82, max: 2342.42
Date: 12-20 at 09:49:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1150.52(13), mean: 1255.31, max: 1324.30
Date: 12-20 at 09:50:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1071.70(12), mean: 1280.77, max: 1369.49
Date: 12-20 at 09:51:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1067.12(12), mean: 1331.65, max: 1425.10
Date: 12-20 at 09:52:21, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1067.12(12), mean: 1355.67, max: 1464.00
Date: 12-20 at 09:53:19, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1067.12(12), mean: 1252.60, max: 1471.81
Date: 12-20 at 09:54:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1067.12(12), mean: 1154.28, max: 1298.21
Date: 12-20 at 09:55:15, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1067.12(12), mean: 1182.44, max: 1242.78
Date: 12-20 at 09:56:13, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1067.12(12), mean: 1125.76, max: 1171.17
Date: 12-20 at 09:57:06, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1067.12(12), mean: 1173.67, max: 1231.73
Date: 12-20 at 09:58:05, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1067.12(12), mean: 1123.80, max: 1182.26
Date: 12-20 at 09:59:00, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1066.16(12), mean: 1122.13, max: 1208.59
Date: 12-20 at 09:59:54, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1059.19(12), mean: 1140.38, max: 1239.94
Date: 12-20 at 10:00:50, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1059.19(12), mean: 1160.77, max: 1249.53
Date: 12-20 at 10:01:45, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1059.19(12), mean: 1153.24, max: 1277.35
Date: 12-20 at 10:02:45, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1059.19(12), mean: 1158.36, max: 1308.46
Date: 12-20 at 10:03:43, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1059.19(12), mean: 1208.54, max: 1367.71
Date: 12-20 at 10:04:45, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1059.19(12), mean: 1121.43, max: 1209.40
Date: 12-20 at 10:05:39, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1059.19(12), mean: 1147.95, max: 1245.26
Date: 12-20 at 10:06:35, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1059.19(12), mean: 1180.63, max: 1284.87
Date: 12-20 at 10:07:32, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1059.19(12), mean: 1116.66, max: 1220.91
Date: 12-20 at 10:08:26, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1059.19(12), mean: 1113.34, max: 1254.29
Date: 12-20 at 10:09:26, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 953.63, best obj: 1056.23(12), mean: 1089.10, max: 1111.31
